BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
bolsigdb_air.dat
--------------------------------------------------
O2                                                              
bolsigdb_air.dat
--------------------------------------------------
N2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v5)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v6)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v7)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v8)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(A3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(a1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N                                                               
bolsigdb_air.dat
--------------------------------------------------
O                                                               
bolsigdb_air.dat
--------------------------------------------------
NO                                                              
bolsigdb_air.dat
--------------------------------------------------
O3                                                              
bolsigdb_air.dat
--------------------------------------------------
N2O                                                             
bolsigdb_air.dat
 
 
 
76.50	0.5777E-12
79.61	0.5827E-12
 
 
C79   O3    Ionization    12.43 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.000
0.7368E-01	0.000
0.7454E-01	0.000
0.7542E-01	0.000
0.7630E-01	0.000
0.7720E-01	0.000
0.7810E-01	0.000
0.7902E-01	0.000
0.7994E-01	0.000
0.8088E-01	0.000
0.8183E-01	0.000
0.8279E-01	0.000
0.8377E-01	0.000
0.8475E-01	0.000
0.8576E-01	0.000
0.8678E-01	0.000
0.8781E-01	0.000
0.8886E-01	0.000
0.8993E-01	0.000
0.9101E-01	0.000
0.9211E-01	0.000
0.9323E-01	0.000
0.9437E-01	0.000
0.9552E-01	0.000
0.9670E-01	0.000
0.9789E-01	0.000
0.9909E-01	0.000
0.1003	0.000
0.1015	0.000
0.1028	0.000
0.1040	0.000
0.1053	0.000
0.1066	0.000
0.1078	0.000
0.1091	0.000
0.1104	0.000
0.1117	0.000
0.1129	0.000
0.1142	0.000
0.1154	0.000
0.1167	0.000
0.1179	0.000
0.1191	0.000
0.1202	0.000
0.1214	0.000
0.1225	0.000
0.1236	0.000
0.1247	0.000
0.1258	0.000
0.1268	0.000
0.1278	0.000
0.1288	0.000
0.1298	0.000
0.1307	0.000
0.1316	0.000
0.1324	0.000
0.1333	0.000
0.1341	0.000
0.1349	0.000
0.1356	0.000
0.1364	0.000
0.1371	0.000
0.1378	0.000
0.1384	0.000
0.1391	0.000
0.1397	0.000
0.1404	0.000
0.1410	0.000
0.1415	0.000
0.1421	0.000
0.1427	0.000
0.1433	0.000
0.1438	0.000
0.1443	0.000
0.1449	0.000
0.1454	0.000
0.1460	0.000
0.1465	0.000
0.1470	0.000
0.1476	0.000
0.1481	0.000
0.1487	0.000
0.1493	0.000
0.1498	0.000
0.1504	0.000
0.1510	0.000
0.1517	0.000
0.1523	0.000
0.1529	0.000
0.1536	0.000
0.1543	0.000
0.1550	0.000
0.1558	0.000
0.1566	0.000
0.1574	0.000
0.1582	0.000
0.1590	0.000
0.1599	0.000
0.1609	0.000
0.1618	0.000
0.1628	0.000
0.1639	0.000
0.1650	0.000
0.1661	0.000
0.1673	0.000
0.1685	0.000
0.1697	0.000
0.1710	0.000
0.1724	0.000
0.1737	0.000
0.1752	0.000
0.1767	0.000
0.1782	0.000
0.1798	0.000
0.1814	0.000
0.1831	0.000
0.1848	0.000
0.1866	0.000
0.1885	0.000
0.1904	0.000
0.1923	0.000
0.1943	0.000
0.1965	0.000
0.1986	0.000
0.2008	0.000
0.2030	0.000
0.2054	0.000
0.2097	0.000
0.2122	0.000
0.2147	0.000
0.2174	0.000
0.2201	0.000
0.2230	0.000
0.2259	0.000
0.2289	0.000
0.2321	0.000
0.2353	0.000
0.2387	0.000
0.2423	0.000
0.2459	0.000
0.2498	0.000
0.2538	0.000
0.2580	0.000
0.2625	0.000
0.2672	0.000
0.2721	0.000
0.2774	0.000
0.2829	0.000
0.2889	0.000
0.2952	0.000
0.3019	0.000
0.3091	0.000
0.3167	0.000
0.3249	0.000
0.3336	0.000
0.3428	0.000
0.3527	0.000
0.3631	0.000
0.3742	0.000
0.3859	0.000
0.3982	0.000
0.4111	0.000
0.4246	0.000
0.4386	0.000
0.4532	0.000
0.4683	0.000
0.4837	0.000
0.4995	0.000
0.5157	0.000
0.5329	0.000
0.5494	0.000
0.5660	0.000
0.5826	0.000
0.5992	0.000
0.6157	0.000
0.6320	0.000
0.6462	0.000
0.6621	0.000
0.6777	0.000
0.6930	0.000
0.7080	0.000
0.7225	0.000
0.7366	0.000
0.7529	0.000
0.7660	0.000
0.7787	0.000
0.7909	0.000
0.8027	0.000
0.8140	0.000
0.8249	0.000
0.8354	0.000
0.8455	0.000
0.8551	0.000
0.8644	0.000
0.8733	0.000
0.8819	0.000
0.8900	0.000
0.8979	0.000
0.9054	0.000
0.9127	0.000
0.9196	0.000
0.9263	0.000
0.9327	0.000
0.9388	0.000
0.9447	0.000
0.9504	0.000
0.9559	0.000
0.9612	0.000
0.9663	0.000
0.9712	0.000
0.9759	0.000
0.9821	0.000
0.9866	0.000
0.9911	0.000
0.9954	0.000
0.9996	0.000
1.004	0.000
1.008	0.000
1.012	0.000
1.015	0.000
1.019	0.000
1.023	0.000
1.027	0.000
1.031	0.000
1.029	0.000
1.032	0.000
1.035	0.000
1.038	0.000
1.041	0.000
1.044	0.000
1.047	0.000
1.050	0.000
1.053	0.000
1.056	0.9371E-26
1.059	0.1651E-25
1.062	0.3009E-25
1.065	0.5637E-25
1.068	0.1076E-24
1.071	0.2075E-24
1.075	0.4011E-24
1.078	0.7725E-24
1.081	0.1476E-23
1.085	0.2788E-23
1.089	0.5316E-23
1.093	0.9779E-23
1.097	0.1772E-22
1.102	0.3161E-22
1.107	0.5553E-22
1.113	0.9604E-22
1.120	0.1636E-21
1.127	0.2745E-21
1.135	0.4553E-21
1.145	0.7418E-21
1.155	0.1192E-20
1.167	0.1889E-20
1.180	0.2954E-20
1.196	0.4561E-20
1.213	0.6954E-20
1.233	0.1047E-19
1.256	0.1562E-19
1.281	0.2298E-19
1.310	0.3341E-19
1.343	0.4804E-19
1.379	0.6834E-19
1.419	0.9620E-19
1.464	0.1340E-18
1.513	0.1846E-18
1.567	0.2521E-18
1.626	0.3411E-18
1.690	0.4570E-18
1.760	0.6068E-18
1.834	0.7986E-18
1.914	0.1042E-17
1.999	0.1350E-17
2.088	0.1732E-17
2.182	0.2205E-17
2.280	0.2785E-17
2.383	0.3492E-17
2.488	0.4348E-17
2.598	0.5375E-17
2.710	0.6603E-17
2.825	0.8061E-17
2.942	0.9779E-17
3.060	0.1179E-16
3.181	0.1415E-16
3.302	0.1688E-16
3.424	0.2004E-16
3.548	0.2368E-16
3.672	0.2786E-16
3.796	0.3263E-16
3.922	0.3807E-16
4.046	0.4424E-16
4.171	0.5122E-16
4.295	0.5911E-16
4.418	0.6798E-16
4.543	0.7797E-16
4.667	0.8918E-16
4.792	0.1017E-15
4.917	0.1157E-15
5.042	0.1314E-15
5.169	0.1489E-15
5.295	0.1682E-15
5.423	0.1898E-15
5.551	0.2136E-15
5.680	0.2401E-15
5.811	0.2693E-15
5.944	0.3016E-15
6.078	0.3373E-15
6.214	0.3766E-15
6.352	0.4198E-15
6.493	0.4673E-15
6.635	0.5195E-15
6.781	0.5768E-15
6.930	0.6394E-15
7.081	0.7080E-15
7.236	0.7828E-15
7.394	0.8644E-15
7.557	0.9534E-15
7.720	0.1050E-14
7.890	0.1155E-14
8.065	0.1269E-14
8.245	0.1392E-14
8.429	0.1526E-14
8.620	0.1671E-14
8.815	0.1827E-14
9.014	0.1994E-14
9.220	0.2175E-14
9.431	0.2369E-14
9.649	0.2576E-14
9.873	0.2799E-14
10.10	0.3037E-14
10.34	0.3292E-14
10.58	0.3563E-14
10.84	0.3852E-14
11.10	0.4160E-14
11.36	0.4487E-14
11.64	0.4835E-14
11.92	0.5203E-14
12.22	0.5593E-14
12.52	0.6005E-14
12.83	0.6441E-14
13.15	0.6901E-14
13.48	0.7386E-14
13.83	0.7897E-14
14.18	0.8434E-14
14.55	0.8998E-14
14.92	0.9592E-14
15.31	0.1021E-13
15.71	0.1086E-13
16.13	0.1154E-13
16.56	0.1226E-13
17.00	0.1300E-13
17.46	0.1378E-13
17.93	0.1459E-13
18.42	0.1544E-13
18.93	0.1632E-13
19.45	0.1723E-13
20.00	0.1819E-13
20.56	0.1918E-13
21.14	0.2020E-13
21.74	0.2127E-13
22.37	0.2237E-13
23.01	0.2351E-13
23.69	0.2469E-13
24.38	0.2591E-13
25.10	0.2717E-13
25.85	0.2847E-13
26.62	0.2981E-13
27.43	0.3120E-13
28.27	0.3262E-13
29.13	0.3408E-13
30.04	0.3558E-13
30.97	0.3713E-13
31.95	0.3871E-13
32.96	0.4034E-13
34.02	0.4200E-13
35.12	0.4370E-13
36.26	0.4545E-13
37.45	0.4723E-13
38.69	0.4905E-13
39.98	0.5090E-13
41.33	0.5280E-13
42.73	0.5473E-13
44.20	0.5669E-13
45.73	0.5869E-13
47.33	0.6073E-13
49.01	0.6279E-13
50.75	0.6489E-13
52.58	0.6702E-13
54.50	0.6918E-13
56.50	0.7137E-13
58.60	0.7359E-13
60.80	0.7583E-13
63.10	0.7810E-13
65.53	0.8039E-13
68.07	0.8270E-13
70.74	0.8504E-13
73.55	0.8740E-13
76.50	0.8977E-13
79.61	0.9216E-13
 
 
C80   N2O    Attachment                                         
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.4937E-21
0.7368E-01	0.4985E-21
0.7454E-01	0.5033E-21
0.7542E-01	0.5083E-21
0.7630E-01	0.5133E-21
0.7720E-01	0.5185E-21
0.7810E-01	0.5237E-21
0.7902E-01	0.5291E-21
0.7994E-01	0.5345E-21
0.8088E-01	0.5400E-21
0.8183E-01	0.5456E-21
0.8279E-01	0.5513E-21
0.8377E-01	0.5571E-21
0.8475E-01	0.5629E-21
0.8576E-01	0.5688E-21
0.8678E-01	0.5748E-21
0.8781E-01	0.5809E-21
0.8886E-01	0.5869E-21
0.8993E-01	0.5931E-21
0.9101E-01	0.5992E-21
0.9211E-01	0.6054E-21
0.9323E-01	0.6116E-21
0.9437E-01	0.6177E-21
0.9552E-01	0.6238E-21
0.9670E-01	0.6299E-21
0.9789E-01	0.6358E-21
0.9909E-01	0.6417E-21
0.1003	0.6473E-21
0.1015	0.6528E-21
0.1028	0.6581E-21
0.1040	0.6632E-21
0.1053	0.6679E-21
0.1066	0.6723E-21
0.1078	0.6764E-21
0.1091	0.6800E-21
0.1104	0.6833E-21
0.1117	0.6860E-21
0.1129	0.6883E-21
0.1142	0.6900E-21
0.1154	0.6912E-21
0.1167	0.6919E-21
0.1179	0.6920E-21
0.1191	0.6916E-21
0.1202	0.6907E-21
0.1214	0.6893E-21
0.1225	0.6874E-21
0.1236	0.6851E-21
0.1247	0.6825E-21
0.1258	0.6796E-21
0.1268	0.6765E-21
0.1278	0.6734E-21
0.1288	0.6704E-21
0.1298	0.6675E-21
0.1307	0.6650E-21
0.1316	0.6630E-21
0.1324	0.6617E-21
0.1333	0.6614E-21
0.1341	0.6622E-21
0.1349	0.6645E-21
0.1356	0.6684E-21
0.1364	0.6742E-21
0.1371	0.6823E-21
0.1378	0.6930E-21
0.1384	0.7067E-21
0.1391	0.7237E-21
0.1397	0.7443E-21
0.1404	0.7691E-21
0.1410	0.7985E-21
0.1415	0.8329E-21
0.1421	0.8729E-21
0.1427	0.9190E-21
0.1433	0.9718E-21
0.1438	0.1032E-20
0.1443	0.1100E-20
0.1449	0.1176E-20
0.1454	0.1262E-20
0.1460	0.1358E-20
0.1465	0.1465E-20
0.1470	0.1585E-20
0.1476	0.1717E-20
0.1481	0.1863E-20
0.1487	0.2024E-20
0.1493	0.2202E-20
0.1498	0.2398E-20
0.1504	0.2614E-20
0.1510	0.2851E-20
0.1517	0.3111E-20
0.1523	0.3396E-20
0.1529	0.3709E-20
0.1536	0.4051E-20
0.1543	0.4426E-20
0.1550	0.4837E-20
0.1558	0.5286E-20
0.1566	0.5778E-20
0.1574	0.6315E-20
0.1582	0.6903E-20
0.1590	0.7546E-20
0.1599	0.8248E-20
0.1609	0.9016E-20
0.1618	0.9856E-20
0.1628	0.1077E-19
0.1639	0.1177E-19
0.1650	0.1287E-19
0.1661	0.1406E-19
0.1673	0.1536E-19
0.1685	0.1678E-19
0.1697	0.1833E-19
0.1710	0.2002E-19
0.1724	0.2186E-19
0.1737	0.2386E-19
0.1752	0.2604E-19
0.1767	0.2841E-19
0.1782	0.3098E-19
0.1798	0.3378E-19
0.1814	0.3681E-19
0.1831	0.4010E-19
0.1848	0.4367E-19
0.1866	0.4753E-19
0.1885	0.5171E-19
0.1904	0.5622E-19
0.1923	0.6110E-19
0.1943	0.6637E-19
0.1965	0.7224E-19
0.1986	0.7837E-19
0.2008	0.8497E-19
0.2030	0.9208E-19
0.2054	0.9972E-19
0.2097	0.1191E-18
0.2122	0.1283E-18
0.2147	0.1381E-18
0.2174	0.1486E-18
0.2201	0.1599E-18
0.2230	0.1719E-18
0.2259	0.1849E-18
0.2289	0.1987E-18
0.2321	0.2136E-18
0.2353	0.2295E-18
0.2387	0.2465E-18
0.2423	0.2648E-18
0.2459	0.2844E-18
0.2498	0.3055E-18
0.2538	0.3281E-18
0.2580	0.3524E-18
0.2625	0.3785E-18
0.2672	0.4066E-18
0.2721	0.4368E-18
0.2774	0.4694E-18
0.2829	0.5045E-18
0.2889	0.5423E-18
0.2952	0.5828E-18
0.3019	0.6266E-18
0.3091	0.6738E-18
0.3167	0.7246E-18
0.3249	0.7792E-18
0.3336	0.8378E-18
0.3428	0.9005E-18
0.3527	0.9675E-18
0.3631	0.1039E-17
0.3742	0.1115E-17
0.3859	0.1195E-17
0.3982	0.1280E-17
0.4111	0.1370E-17
0.4246	0.1463E-17
0.4386	0.1561E-17
0.4532	0.1663E-17
0.4683	0.1768E-17
0.4837	0.1876E-17
0.4995	0.1988E-17
0.5157	0.2101E-17
0.5329	0.2223E-17
0.5494	0.2340E-17
0.5660	0.2458E-17
0.5826	0.2576E-17
0.5992	0.2695E-17
0.6157	0.2814E-17
0.6320	0.2932E-17
0.6462	0.3035E-17
0.6621	0.3152E-17
0.6777	0.3266E-17
0.6930	0.3379E-17
0.7080	0.3490E-17
0.7225	0.3599E-17
0.7366	0.3705E-17
0.7529	0.3827E-17
0.7660	0.3927E-17
0.7787	0.4025E-17
0.7909	0.4121E-17
0.8027	0.4214E-17
0.8140	0.4304E-17
0.8249	0.4392E-17
0.8354	0.4477E-17
0.8455	0.4559E-17
0.8551	0.4640E-17
0.8644	0.4718E-17
0.8733	0.4794E-17
0.8819	0.4867E-17
0.8900	0.4939E-17
0.8979	0.5009E-17
0.9054	0.5077E-17
0.9127	0.5143E-17
0.9196	0.5207E-17
0.9263	0.5270E-17
0.9327	0.5331E-17
0.9388	0.5391E-17
0.9447	0.5449E-17
0.9504	0.5507E-17
0.9559	0.5563E-17
0.9612	0.5617E-17
0.9663	0.5671E-17
0.9712	0.5724E-17
0.9759	0.5776E-17
0.9821	0.5829E-17
0.9866	0.5879E-17
0.9911	0.5928E-17
0.9954	0.5977E-17
0.9996	0.6025E-17
1.004	0.6073E-17
1.008	0.6120E-17
1.012	0.6167E-17
1.015	0.6213E-17
1.019	0.6259E-17
1.023	0.6305E-17
1.027	0.6351E-17
1.031	0.6396E-17
1.029	0.6440E-17
1.032	0.6485E-17
1.035	0.6531E-17
1.038	0.6577E-17
1.041	0.6623E-17
1.044	0.6670E-17
1.047	0.6717E-17
1.050	0.6764E-17
1.053	0.6812E-17
1.056	0.6861E-17
1.059	0.6911E-17
1.062	0.6961E-17
1.065	0.7012E-17
1.068	0.7064E-17
1.071	0.7117E-17
1.075	0.7172E-17
1.078	0.7227E-17
1.081	0.7284E-17
1.085	0.7342E-17
1.089	0.7399E-17
1.093	0.7460E-17
1.097	0.7521E-17
1.102	0.7585E-17
1.107	0.7649E-17
1.113	0.7715E-17
1.120	0.7782E-17
1.127	0.7850E-17
1.135	0.7922E-17
1.145	0.7992E-17
1.155	0.8062E-17
1.167	0.8132E-17
1.180	0.8203E-17
1.196	0.8273E-17
1.213	0.8343E-17
1.233	0.8411E-17
1.256	0.8479E-17
1.281	0.8544E-17
1.310	0.8607E-17
1.343	0.8667E-17
1.379	0.8724E-17
1.419	0.8777E-17
1.464	0.8825E-17
1.513	0.8867E-17
1.567	0.8906E-17
1.626	0.8938E-17
1.690	0.8965E-17
1.760	0.8985E-17
1.834	0.8999E-17
1.914	0.9007E-17
1.999	0.9009E-17
2.088	0.9003E-17
2.182	0.8991E-17
2.280	0.8974E-17
2.383	0.8950E-17
2.488	0.8921E-17
2.598	0.8886E-17
2.710	0.8847E-17
2.825	0.8803E-17
2.942	0.8757E-17
3.060	0.8707E-17
3.181	0.8654E-17
3.302	0.8599E-17
3.424	0.8542E-17
3.548	0.8483E-17
3.672	0.8424E-17
3.796	0.8363E-17
3.922	0.8304E-17
4.046	0.8243E-17
4.171	0.8181E-17
4.295	0.8120E-17
4.418	0.8060E-17
4.543	0.7999E-17
4.667	0.7938E-17
4.792	0.7877E-17
4.917	0.7816E-17
5.042	0.7756E-17
5.169	0.7696E-17
5.295	0.7635E-17
5.423	0.7575E-17
5.551	0.7515E-17
5.680	0.7454E-17
5.811	0.7394E-17
5.944	0.7332E-17
6.078	0.7270E-17
6.214	0.7208E-17
6.352	0.7145E-17
6.493	0.7081E-17
6.635	0.7017E-17
6.781	0.6950E-17
6.930	0.6884E-17
7.081	0.6816E-17
7.236	0.6748E-17
7.394	0.6678E-17
7.557	0.6607E-17
7.720	0.6538E-17
7.890	0.6464E-17
8.065	0.6389E-17
8.245	0.6313E-17
8.429	0.6235E-17
8.620	0.6155E-17
8.815	0.6075E-17
9.014	0.5993E-17
9.220	0.5911E-17
9.431	0.5827E-17
9.649	0.5743E-17
9.873	0.5657E-17
10.10	0.5570E-17
10.34	0.5482E-17
10.58	0.5393E-17
10.84	0.5304E-17
11.10	0.5213E-17
11.36	0.5121E-17
11.64	0.5029E-17
11.92	0.4937E-17
12.22	0.4843E-17
12.52	0.4750E-17
12.83	0.4656E-17
13.15	0.4561E-17
13.48	0.4465E-17
13.83	0.4371E-17
14.18	0.4276E-17
14.55	0.4181E-17
14.92	0.4087E-17
15.31	0.3992E-17
15.71	0.3898E-17
16.13	0.3805E-17
16.56	0.3712E-17
17.00	0.3619E-17
17.46	0.3527E-17
17.93	0.3436E-17
18.42	0.3346E-17
18.93	0.3256E-17
19.45	0.3167E-17
20.00	0.3079E-17
20.56	0.2992E-17
21.14	0.2906E-17
21.74	0.2821E-17
22.37	0.2738E-17
23.01	0.2655E-17
23.69	0.2574E-17
24.38	0.2494E-17
25.10	0.2416E-17
25.85	0.2339E-17
26.62	0.2263E-17
27.43	0.2189E-17
28.27	0.2116E-17
29.13	0.2045E-17
30.04	0.1975E-17
30.97	0.1906E-17
31.95	0.1840E-17
32.96	0.1774E-17
34.02	0.1711E-17
35.12	0.1648E-17
36.26	0.1588E-17
37.45	0.1529E-17
38.69	0.1471E-17
39.98	0.1415E-17
41.33	0.1361E-17
42.73	0.1308E-17
44.20	0.1256E-17
45.73	0.1206E-17
47.33	0.1157E-17
49.01	0.1111E-17
50.75	0.1065E-17
52.58	0.1021E-17
54.50	0.9778E-18
56.50	0.9363E-18
58.60	0.8961E-18
60.80	0.8574E-18
63.10	0.8198E-18
65.53	0.7836E-18
68.07	0.7486E-18
70.74	0.7148E-18
73.55	0.6822E-18
76.50	0.6508E-18
79.61	0.6205E-18
 
 
C81   N2O    Elastic                                            
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.2458E-13
0.7368E-01	0.2454E-13
0.7454E-01	0.2450E-13
0.7542E-01	0.2445E-13
0.7630E-01	0.2441E-13
0.7720E-01	0.2436E-13
0.7810E-01	0.2431E-13
0.7902E-01	0.2427E-13
0.7994E-01	0.2422E-13
0.8088E-01	0.2417E-13
0.8183E-01	0.2412E-13
0.8279E-01	0.2407E-13
0.8377E-01	0.2402E-13
0.8475E-01	0.2397E-13
0.8576E-01	0.2391E-13
0.8678E-01	0.2386E-13
0.8781E-01	0.2380E-13
0.8886E-01	0.2374E-13
0.8993E-01	0.2368E-13
0.9101E-01	0.2362E-13
0.9211E-01	0.2356E-13
0.9323E-01	0.2350E-13
0.9437E-01	0.2344E-13
0.9552E-01	0.2337E-13
0.9670E-01	0.2331E-13
0.9789E-01	0.2324E-13
0.9909E-01	0.2317E-13
0.1003	0.2310E-13
0.1015	0.2303E-13
0.1028	0.2296E-13
0.1040	0.2289E-13
0.1053	0.2282E-13
0.1066	0.2274E-13
0.1078	0.2267E-13
0.1091	0.2260E-13
0.1104	0.2252E-13
0.1117	0.2245E-13
0.1129	0.2238E-13
0.1142	0.2231E-13
0.1154	0.2223E-13
0.1167	0.2216E-13
0.1179	0.2209E-13
0.1191	0.2202E-13
0.1202	0.2195E-13
0.1214	0.2189E-13
0.1225	0.2182E-13
0.1236	0.2176E-13
0.1247	0.2169E-13
0.1258	0.2163E-13
0.1268	0.2157E-13
0.1278	0.2151E-13
0.1288	0.2146E-13
0.1298	0.2140E-13
0.1307	0.2135E-13
0.1316	0.2130E-13
0.1324	0.2125E-13
0.1333	0.2120E-13
0.1341	0.2115E-13
0.1349	0.2110E-13
0.1356	0.2106E-13
0.1364	0.2102E-13
0.1371	0.2098E-13
0.1378	0.2094E-13
0.1384	0.2090E-13
0.1391	0.2086E-13
0.1397	0.2082E-13
0.1404	0.2079E-13
0.1410	0.2075E-13
0.1415	0.2072E-13
0.1421	0.2068E-13
0.1427	0.2065E-13
0.1433	0.2062E-13
0.1438	0.2059E-13
0.1443	0.2056E-13
0.1449	0.2053E-13
0.1454	0.2050E-13
0.1460	0.2047E-13
0.1465	0.2044E-13
0.1470	0.2041E-13
0.1476	0.2038E-13
0.1481	0.2035E-13
0.1487	0.2032E-13
0.1493	0.2029E-13
0.1498	0.2026E-13
0.1504	0.2022E-13
0.1510	0.2019E-13
0.1517	0.2016E-13
0.1523	0.2012E-13
0.1529	0.2009E-13
0.1536	0.2005E-13
0.1543	0.2002E-13
0.1550	0.1998E-13
0.1558	0.1994E-13
0.1566	0.1990E-13
0.1574	0.1986E-13
0.1582	0.1982E-13
0.1590	0.1977E-13
0.1599	0.1973E-13
0.1609	0.1968E-13
0.1618	0.1963E-13
0.1628	0.1958E-13
0.1639	0.1953E-13
0.1650	0.1948E-13
0.1661	0.1942E-13
0.1673	0.1937E-13
0.1685	0.1931E-13
0.1697	0.1925E-13
0.1710	0.1919E-13
0.1724	0.1912E-13
0.1737	0.1906E-13
0.1752	0.1899E-13
0.1767	0.1892E-13
0.1782	0.1885E-13
0.1798	0.1878E-13
0.1814	0.1871E-13
0.1831	0.1863E-13
0.1848	0.1856E-13
0.1866	0.1848E-13
0.1885	0.1840E-13
0.1904	0.1832E-13
0.1923	0.1824E-13
0.1943	0.1816E-13
0.1965	0.1807E-13
0.1986	0.1799E-13
0.2008	0.1790E-13
0.2030	0.1782E-13
0.2054	0.1773E-13
0.2097	0.1766E-13
0.2122	0.1757E-13
0.2147	0.1748E-13
0.2174	0.1740E-13
0.2201	0.1731E-13
0.2230	0.1723E-13
0.2259	0.1714E-13
0.2289	0.1706E-13
0.2321	0.1697E-13
0.2353	0.1689E-13
0.2387	0.1681E-13
0.2423	0.1673E-13
0.2459	0.1665E-13
0.2498	0.1657E-13
0.2538	0.1650E-13
0.2580	0.1643E-13
0.2625	0.1637E-13
0.2672	0.1631E-13
0.2721	0.1626E-13
0.2774	0.1621E-13
0.2829	0.1617E-13
0.2889	0.1614E-13
0.2952	0.1611E-13
0.3019	0.1610E-13
0.3091	0.1611E-13
0.3167	0.1612E-13
0.3249	0.1615E-13
0.3336	0.1620E-13
0.3428	0.1626E-13
0.3527	0.1635E-13
0.3631	0.1645E-13
0.3742	0.1657E-13
0.3859	0.1672E-13
0.3982	0.1689E-13
0.4111	0.1708E-13
0.4246	0.1729E-13
0.4386	0.1753E-13
0.4532	0.1779E-13
0.4683	0.1807E-13
0.4837	0.1837E-13
0.4995	0.1868E-13
0.5157	0.1902E-13
0.5329	0.1938E-13
0.5494	0.1975E-13
0.5660	0.2013E-13
0.5826	0.2051E-13
0.5992	0.2091E-13
0.6157	0.2131E-13
0.6320	0.2172E-13
0.6462	0.2209E-13
0.6621	0.2250E-13
0.6777	0.2290E-13
0.6930	0.2331E-13
0.7080	0.2371E-13
0.7225	0.2410E-13
0.7366	0.2449E-13
0.7529	0.2494E-13
0.7660	0.2531E-13
0.7787	0.2567E-13
0.7909	0.2602E-13
0.8027	0.2637E-13
0.8140	0.2670E-13
0.8249	0.2703E-13
0.8354	0.2735E-13
0.8455	0.2765E-13
0.8551	0.2795E-13
0.8644	0.2823E-13
0.8733	0.2851E-13
0.8819	0.2878E-13
0.8900	0.2904E-13
0.8979	0.2929E-13
0.9054	0.2953E-13
0.9127	0.2977E-13
0.9196	0.3000E-13
0.9263	0.3021E-13
0.9327	0.3043E-13
0.9388	0.3063E-13
0.9447	0.3083E-13
0.9504	0.3102E-13
0.9559	0.3121E-13
0.9612	0.3139E-13
0.9663	0.3157E-13
0.9712	0.3174E-13
0.9759	0.3190E-13
0.9821	0.3211E-13
0.9866	0.3235E-13
0.9911	0.3246E-13
0.9954	0.3254E-13
0.9996	0.3275E-13
1.004	0.3262E-13
1.008	0.3291E-13
1.012	0.3305E-13
1.015	0.3332E-13
1.019	0.3300E-13
1.023	0.3302E-13
1.027	0.3341E-13
1.031	0.3397E-13
1.029	0.3383E-13
1.032	0.3395E-13
1.035	0.3407E-13
1.038	0.3418E-13
1.041	0.3430E-13
1.044	0.3442E-13
1.047	0.3453E-13
1.050	0.3465E-13
1.053	0.3476E-13
1.056	0.3488E-13
1.059	0.3499E-13
1.062	0.3511E-13
1.065	0.3523E-13
1.068	0.3535E-13
1.071	0.3547E-13
1.075	0.3560E-13
1.078	0.3573E-13
1.081	0.3586E-13
1.085	0.3600E-13
1.089	0.3613E-13
1.093	0.3628E-13
1.097	0.3644E-13
1.102	0.3660E-13
1.107	0.3678E-13
1.113	0.3697E-13
1.120	0.3717E-13
1.127	0.3738E-13
1.135	0.3763E-13
1.145	0.3788E-13
1.155	0.3816E-13
1.167	0.3847E-13
1.180	0.3881E-13
1.196	0.3918E-13
1.213	0.3959E-13
1.233	0.4005E-13
1.256	0.4055E-13
1.281	0.4111E-13
1.310	0.4172E-13
1.343	0.4240E-13
1.379	0.4313E-13
1.419	0.4394E-13
1.464	0.4483E-13
1.513	0.4577E-13
1.567	0.4681E-13
1.626	0.4792E-13
1.690	0.4912E-13
1.760	0.5039E-13
1.834	0.5174E-13
1.914	0.5317E-13
1.999	0.5469E-13
2.088	0.5627E-13
2.182	0.5791E-13
2.280	0.5960E-13
2.383	0.6135E-13
2.488	0.6315E-13
2.598	0.6499E-13
2.710	0.6686E-13
2.825	0.6877E-13
2.942	0.7069E-13
3.060	0.7263E-13
3.181	0.7457E-13
3.302	0.7652E-13
3.424	0.7847E-13
3.548	0.8042E-13
3.672	0.8235E-13
3.796	0.8427E-13
3.922	0.8640E-13
4.046	0.8826E-13
4.171	0.8999E-13
4.295	0.9189E-13
4.418	0.9362E-13
4.543	0.9555E-13
4.667	0.9720E-13
4.792	0.9906E-13
4.917	0.1008E-12
