0.3870	0.5061E-17
0.3995	0.5684E-17
0.4126	0.6354E-17
0.4265	0.7068E-17
0.4409	0.7825E-17
0.4560	0.8622E-17
0.4716	0.9455E-17
0.4875	0.1031E-16
0.5040	0.1120E-16
0.5210	0.1211E-16
0.5383	0.1304E-16
0.5559	0.1399E-16
0.5744	0.1498E-16
0.5922	0.1593E-16
0.6101	0.1687E-16
0.6279	0.1780E-16
0.6456	0.1872E-16
0.6631	0.1962E-16
0.6786	0.2041E-16
0.6957	0.2126E-16
0.7124	0.2209E-16
0.7288	0.2289E-16
0.7447	0.2365E-16
0.7602	0.2438E-16
0.7783	0.2521E-16
0.7927	0.2586E-16
0.8067	0.2648E-16
0.8201	0.2706E-16
0.8331	0.2761E-16
0.8455	0.2812E-16
0.8575	0.2860E-16
0.8690	0.2905E-16
0.8800	0.2946E-16
0.8906	0.2985E-16
0.9008	0.3020E-16
0.9105	0.3059E-16
0.9198	0.3089E-16
0.9288	0.3115E-16
0.9366	0.3130E-16
0.9449	0.3152E-16
0.9528	0.3173E-16
0.9605	0.3191E-16
0.9678	0.3207E-16
0.9749	0.3222E-16
0.9818	0.3234E-16
0.9884	0.3245E-16
0.9952	0.3254E-16
1.001	0.3262E-16
1.008	0.3268E-16
1.014	0.3272E-16
1.019	0.3275E-16
1.025	0.3277E-16
1.031	0.3278E-16
1.037	0.3278E-16
1.043	0.3276E-16
1.049	0.3273E-16
1.055	0.3270E-16
1.060	0.3261E-16
1.066	0.3257E-16
1.073	0.3251E-16
1.081	0.3245E-16
1.089	0.3239E-16
1.097	0.3233E-16
1.106	0.3227E-16
1.116	0.3222E-16
1.127	0.3218E-16
1.139	0.3216E-16
1.153	0.3216E-16
1.168	0.3219E-16
1.184	0.3226E-16
1.203	0.3241E-16
1.224	0.3258E-16
1.246	0.3283E-16
1.271	0.3315E-16
1.299	0.3358E-16
1.329	0.3411E-16
1.362	0.3478E-16
1.398	0.3559E-16
1.437	0.3655E-16
1.480	0.3770E-16
1.525	0.3904E-16
1.574	0.4059E-16
1.627	0.4236E-16
1.682	0.4437E-16
1.741	0.4663E-16
1.802	0.4915E-16
1.867	0.5195E-16
1.934	0.5502E-16
2.005	0.5838E-16
2.076	0.6200E-16
2.151	0.6594E-16
2.228	0.7016E-16
2.307	0.7468E-16
2.388	0.7948E-16
2.470	0.8457E-16
2.554	0.8993E-16
2.639	0.9557E-16
2.725	0.1015E-15
2.811	0.1076E-15
2.899	0.1140E-15
2.987	0.1206E-15
3.075	0.1274E-15
3.164	0.1344E-15
3.254	0.1416E-15
3.344	0.1490E-15
3.435	0.1565E-15
3.525	0.1642E-15
3.617	0.1720E-15
3.708	0.1800E-15
3.800	0.1880E-15
3.893	0.1962E-15
3.987	0.2044E-15
4.081	0.2127E-15
4.176	0.2210E-15
4.271	0.2294E-15
4.368	0.2377E-15
4.466	0.2461E-15
4.564	0.2544E-15
4.665	0.2627E-15
4.767	0.2710E-15
4.870	0.2792E-15
4.975	0.2873E-15
5.082	0.2953E-15
5.191	0.3031E-15
5.303	0.3109E-15
5.416	0.3185E-15
5.532	0.3259E-15
5.650	0.3331E-15
5.771	0.3401E-15
5.895	0.3468E-15
6.022	0.3534E-15
6.152	0.3597E-15
6.285	0.3657E-15
6.422	0.3714E-15
6.562	0.3768E-15
6.706	0.3819E-15
6.854	0.3867E-15
7.006	0.3911E-15
7.161	0.3953E-15
7.321	0.3990E-15
7.486	0.4024E-15
7.655	0.4055E-15
7.827	0.4081E-15
8.005	0.4104E-15
8.189	0.4124E-15
8.377	0.4139E-15
8.571	0.4151E-15
8.770	0.4160E-15
8.976	0.4165E-15
9.186	0.4166E-15
9.401	0.4163E-15
9.623	0.4157E-15
9.851	0.4147E-15
10.08	0.4134E-15
10.33	0.4117E-15
10.57	0.4097E-15
10.83	0.4074E-15
11.09	0.4048E-15
11.35	0.4019E-15
11.63	0.3987E-15
11.91	0.3952E-15
12.20	0.3914E-15
12.50	0.3874E-15
12.81	0.3832E-15
13.12	0.3787E-15
13.45	0.3740E-15
13.78	0.3691E-15
14.12	0.3640E-15
14.48	0.3587E-15
14.84	0.3533E-15
15.21	0.3477E-15
15.59	0.3420E-15
15.99	0.3361E-15
16.39	0.3302E-15
16.81	0.3241E-15
17.24	0.3179E-15
17.68	0.3117E-15
18.14	0.3054E-15
18.61	0.2990E-15
19.09	0.2926E-15
19.59	0.2862E-15
20.10	0.2798E-15
20.63	0.2733E-15
21.18	0.2668E-15
21.74	0.2604E-15
22.32	0.2539E-15
22.92	0.2475E-15
23.54	0.2411E-15
24.18	0.2348E-15
24.84	0.2285E-15
25.52	0.2223E-15
26.23	0.2161E-15
26.96	0.2100E-15
27.71	0.2039E-15
28.49	0.1980E-15
29.29	0.1921E-15
30.13	0.1863E-15
30.99	0.1806E-15
31.89	0.1749E-15
32.82	0.1694E-15
33.78	0.1640E-15
34.77	0.1586E-15
35.80	0.1534E-15
36.87	0.1483E-15
37.98	0.1433E-15
39.14	0.1384E-15
40.33	0.1336E-15
41.58	0.1289E-15
42.87	0.1243E-15
44.21	0.1199E-15
45.61	0.1155E-15
47.06	0.1112E-15
48.57	0.1071E-15
50.15	0.1031E-15
51.79	0.9915E-16
53.50	0.9534E-16
55.28	0.9164E-16
57.14	0.8804E-16
59.09	0.8454E-16
61.11	0.8115E-16
63.24	0.7786E-16
65.46	0.7467E-16
67.78	0.7158E-16
70.21	0.6858E-16
72.76	0.6568E-16
75.44	0.6287E-16
78.25	0.6016E-16
 
 
C32   O2    Excitation    0.75 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.2754E-21
0.5084E-01	0.2777E-21
0.5125E-01	0.2801E-21
0.5167E-01	0.2827E-21
0.5211E-01	0.2853E-21
0.5256E-01	0.2881E-21
0.5301E-01	0.2910E-21
0.5348E-01	0.2941E-21
0.5396E-01	0.2973E-21
0.5446E-01	0.3007E-21
0.5497E-01	0.3043E-21
0.5549E-01	0.3081E-21
0.5603E-01	0.3121E-21
0.5658E-01	0.3164E-21
0.5714E-01	0.3209E-21
0.5773E-01	0.3257E-21
0.5832E-01	0.3307E-21
0.5894E-01	0.3361E-21
0.5957E-01	0.3418E-21
0.6022E-01	0.3479E-21
0.6088E-01	0.3544E-21
0.6157E-01	0.3612E-21
0.6227E-01	0.3685E-21
0.6299E-01	0.3762E-21
0.6372E-01	0.3843E-21
0.6448E-01	0.3930E-21
0.6525E-01	0.4022E-21
0.6605E-01	0.4119E-21
0.6686E-01	0.4222E-21
0.6769E-01	0.4331E-21
0.6854E-01	0.4446E-21
0.6941E-01	0.4567E-21
0.7030E-01	0.4695E-21
0.7120E-01	0.4830E-21
0.7213E-01	0.4973E-21
0.7308E-01	0.5122E-21
0.7404E-01	0.5279E-21
0.7502E-01	0.5444E-21
0.7603E-01	0.5618E-21
0.7705E-01	0.5799E-21
0.7809E-01	0.5989E-21
0.7915E-01	0.6189E-21
0.8024E-01	0.6351E-21
0.8134E-01	0.6566E-21
0.8246E-01	0.6792E-21
0.8359E-01	0.7026E-21
0.8475E-01	0.7271E-21
0.8593E-01	0.7527E-21
0.8712E-01	0.7792E-21
0.8834E-01	0.8069E-21
0.8957E-01	0.8356E-21
0.9082E-01	0.8654E-21
0.9209E-01	0.8963E-21
0.9337E-01	0.9283E-21
0.9467E-01	0.9614E-21
0.9598E-01	0.9957E-21
0.9731E-01	0.1031E-20
0.9865E-01	0.1067E-20
0.1000	0.1105E-20
0.1014	0.1143E-20
0.1027	0.1183E-20
0.1041	0.1223E-20
0.1055	0.1265E-20
0.1069	0.1307E-20
0.1083	0.1351E-20
0.1096	0.1395E-20
0.1110	0.1440E-20
0.1124	0.1486E-20
0.1137	0.1532E-20
0.1151	0.1579E-20
0.1164	0.1627E-20
0.1178	0.1675E-20
0.1191	0.1724E-20
0.1204	0.1773E-20
0.1217	0.1823E-20
0.1229	0.1874E-20
0.1241	0.1925E-20
0.1254	0.1976E-20
0.1266	0.2027E-20
0.1277	0.2079E-20
0.1289	0.2132E-20
0.1300	0.2185E-20
0.1311	0.2238E-20
0.1322	0.2292E-20
0.1332	0.2346E-20
0.1343	0.2400E-20
0.1353	0.2455E-20
0.1363	0.2511E-20
0.1373	0.2567E-20
0.1382	0.2624E-20
0.1392	0.2681E-20
0.1401	0.2740E-20
0.1410	0.2799E-20
0.1420	0.2859E-20
0.1429	0.2920E-20
0.1437	0.2981E-20
0.1446	0.3045E-20
0.1455	0.3109E-20
0.1464	0.3175E-20
0.1473	0.3242E-20
0.1482	0.3310E-20
0.1491	0.3381E-20
0.1500	0.3453E-20
0.1509	0.3527E-20
0.1519	0.3604E-20
0.1528	0.3682E-20
0.1538	0.3763E-20
0.1547	0.3847E-20
0.1557	0.3933E-20
0.1568	0.4022E-20
0.1578	0.4114E-20
0.1589	0.4210E-20
0.1600	0.4308E-20
0.1611	0.4411E-20
0.1623	0.4517E-20
0.1635	0.4626E-20
0.1647	0.4740E-20
0.1660	0.4858E-20
0.1673	0.4981E-20
0.1686	0.5108E-20
0.1700	0.5240E-20
0.1714	0.5377E-20
0.1729	0.5519E-20
0.1744	0.5667E-20
0.1760	0.5821E-20
0.1776	0.5982E-20
0.1792	0.6148E-20
0.1809	0.6322E-20
0.1827	0.6514E-20
0.1845	0.6704E-20
0.1864	0.6904E-20
0.1883	0.7113E-20
0.1902	0.7334E-20
0.1922	0.7567E-20
0.1943	0.7815E-20
0.1964	0.8080E-20
0.1986	0.8365E-20
0.2008	0.8672E-20
0.2031	0.9008E-20
0.2055	0.9377E-20
0.2079	0.9788E-20
0.2104	0.1025E-19
0.2130	0.1077E-19
0.2157	0.1138E-19
0.2184	0.1208E-19
0.2212	0.1291E-19
0.2241	0.1388E-19
0.2271	0.1507E-19
0.2302	0.1651E-19
0.2334	0.1827E-19
0.2367	0.2044E-19
0.2401	0.2312E-19
0.2437	0.2645E-19
0.2474	0.3057E-19
0.2513	0.3570E-19
0.2553	0.4206E-19
0.2596	0.4993E-19
0.2640	0.5964E-19
0.2687	0.7159E-19
0.2736	0.8623E-19
0.2789	0.1041E-18
0.2844	0.1257E-18
0.2903	0.1518E-18
0.2965	0.1831E-18
0.3032	0.2204E-18
0.3102	0.2653E-18
0.3178	0.3173E-18
0.3259	0.3780E-18
0.3345	0.4483E-18
0.3438	0.5292E-18
0.3536	0.6217E-18
0.3641	0.7265E-18
0.3752	0.8444E-18
0.3870	0.9762E-18
0.3995	0.1122E-17
0.4126	0.1283E-17
0.4265	0.1458E-17
0.4409	0.1648E-17
0.4560	0.1852E-17
0.4716	0.2071E-17
0.4875	0.2299E-17
0.5040	0.2542E-17
0.5210	0.2795E-17
0.5383	0.3058E-17
0.5559	0.3330E-17
0.5744	0.3615E-17
0.5922	0.3897E-17
0.6101	0.4183E-17
0.6279	0.4470E-17
0.6456	0.4757E-17
0.6631	0.5042E-17
0.6786	0.5298E-17
0.6957	0.5577E-17
0.7124	0.5850E-17
0.7288	0.6117E-17
0.7447	0.6376E-17
0.7602	0.6627E-17
0.7783	0.6930E-17
0.7927	0.7160E-17
0.8067	0.7381E-17
0.8201	0.7591E-17
0.8331	0.7791E-17
0.8455	0.7981E-17
0.8575	0.8160E-17
0.8690	0.8329E-17
0.8800	0.8488E-17
0.8906	0.8637E-17
0.9008	0.8776E-17
0.9105	0.8902E-17
0.9198	0.9022E-17
0.9288	0.9133E-17
0.9366	0.9231E-17
0.9449	0.9325E-17
0.9528	0.9412E-17
0.9605	0.9491E-17
0.9678	0.9563E-17
0.9749	0.9627E-17
0.9818	0.9685E-17
0.9884	0.9737E-17
0.9952	0.9783E-17
1.001	0.9822E-17
1.008	0.9856E-17
1.014	0.9885E-17
1.019	0.9909E-17
1.025	0.9928E-17
1.031	0.9942E-17
1.037	0.9953E-17
1.043	0.9960E-17
1.049	0.9963E-17
1.055	0.9963E-17
1.060	0.9941E-17
1.066	0.9938E-17
1.073	0.9935E-17
1.081	0.9931E-17
1.089	0.9928E-17
1.097	0.9928E-17
1.106	0.9932E-17
1.116	0.9943E-17
1.127	0.9962E-17
1.139	0.9994E-17
1.153	0.1004E-16
1.168	0.1011E-16
1.184	0.1020E-16
1.203	0.1034E-16
1.224	0.1050E-16
1.246	0.1070E-16
1.271	0.1096E-16
1.299	0.1127E-16
1.329	0.1165E-16
1.362	0.1211E-16
1.398	0.1266E-16
1.437	0.1331E-16
1.480	0.1406E-16
1.525	0.1492E-16
1.574	0.1591E-16
1.627	0.1704E-16
1.682	0.1831E-16
1.741	0.1973E-16
1.802	0.2130E-16
1.867	0.2304E-16
1.934	0.2494E-16
2.005	0.2701E-16
2.076	0.2925E-16
2.151	0.3166E-16
2.228	0.3425E-16
2.307	0.3702E-16
2.388	0.3995E-16
2.470	0.4304E-16
2.554	0.4630E-16
2.639	0.4973E-16
2.725	0.5330E-16
2.811	0.5702E-16
2.899	0.6087E-16
2.987	0.6486E-16
3.075	0.6897E-16
3.164	0.7319E-16
3.254	0.7753E-16
3.344	0.8198E-16
3.435	0.8650E-16
3.525	0.9111E-16
3.617	0.9580E-16
3.708	0.1005E-15
3.800	0.1053E-15
3.893	0.1102E-15
3.987	0.1151E-15
4.081	0.1200E-15
4.176	0.1249E-15
4.271	0.1299E-15
4.368	0.1348E-15
4.466	0.1397E-15
4.564	0.1446E-15
4.665	0.1495E-15
4.767	0.1543E-15
4.870	0.1590E-15
4.975	0.1637E-15
5.082	0.1684E-15
5.191	0.1729E-15
5.303	0.1773E-15
5.416	0.1817E-15
5.532	0.1859E-15
5.650	0.1899E-15
5.771	0.1939E-15
5.895	0.1977E-15
6.022	0.2014E-15
6.152	0.2048E-15
6.285	0.2081E-15
6.422	0.2113E-15
6.562	0.2142E-15
6.706	0.2170E-15
6.854	0.2195E-15
7.006	0.2219E-15
7.161	0.2240E-15
7.321	0.2259E-15
7.486	0.2277E-15
7.655	0.2292E-15
7.827	0.2304E-15
8.005	0.2315E-15
8.189	0.2323E-15
8.377	0.2330E-15
8.571	0.2334E-15
8.770	0.2336E-15
8.976	0.2336E-15
9.186	0.2334E-15
9.401	0.2330E-15
9.623	0.2324E-15
9.851	0.2315E-15
10.08	0.2305E-15
10.33	0.2293E-15
10.57	0.2280E-15
10.83	0.2264E-15
11.09	0.2247E-15
11.35	0.2228E-15
11.63	0.2207E-15
11.91	0.2185E-15
12.20	0.2162E-15
12.50	0.2137E-15
12.81	0.2111E-15
13.12	0.2084E-15
13.45	0.2056E-15
13.78	0.2026E-15
14.12	0.1996E-15
14.48	0.1965E-15
14.84	0.1933E-15
15.21	0.1900E-15
15.59	0.1866E-15
15.99	0.1832E-15
16.39	0.1798E-15
16.81	0.1763E-15
17.24	0.1727E-15
17.68	0.1692E-15
18.14	0.1656E-15
18.61	0.1619E-15
19.09	0.1583E-15
19.59	0.1547E-15
20.10	0.1510E-15
20.63	0.1474E-15
21.18	0.1438E-15
21.74	0.1401E-15
22.32	0.1365E-15
22.92	0.1330E-15
23.54	0.1294E-15
24.18	0.1259E-15
24.84	0.1224E-15
25.52	0.1190E-15
26.23	0.1156E-15
26.96	0.1122E-15
27.71	0.1089E-15
28.49	0.1056E-15
29.29	0.1024E-15
30.13	0.9920E-16
30.99	0.9609E-16
31.89	0.9302E-16
32.82	0.9002E-16
33.78	0.8707E-16
34.77	0.8418E-16
35.80	0.8136E-16
36.87	0.7859E-16
37.98	0.7589E-16
39.14	0.7324E-16
40.33	0.7066E-16
41.58	0.6814E-16
42.87	0.6568E-16
44.21	0.6329E-16
45.61	0.6096E-16
47.06	0.5869E-16
48.57	0.5647E-16
50.15	0.5432E-16
51.79	0.5223E-16
53.50	0.5020E-16
55.28	0.4823E-16
57.14	0.4632E-16
59.09	0.4446E-16
61.11	0.4266E-16
63.24	0.4092E-16
65.46	0.3923E-16
67.78	0.3759E-16
70.21	0.3601E-16
72.76	0.3447E-16
75.44	0.3299E-16
78.25	0.3155E-16
 
 
C33   O2    Excitation    0.98 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.1012E-20
0.5084E-01	0.1023E-20
0.5125E-01	0.1035E-20
0.5167E-01	0.1048E-20
0.5211E-01	0.1061E-20
0.5256E-01	0.1075E-20
0.5301E-01	0.1089E-20
0.5348E-01	0.1105E-20
0.5396E-01	0.1120E-20
0.5446E-01	0.1137E-20
0.5497E-01	0.1154E-20
0.5549E-01	0.1172E-20
0.5603E-01	0.1191E-20
0.5658E-01	0.1211E-20
0.5714E-01	0.1231E-20
0.5773E-01	0.1253E-20
0.5832E-01	0.1275E-20
0.5894E-01	0.1298E-20
0.5957E-01	0.1322E-20
0.6022E-01	0.1346E-20
0.6088E-01	0.1372E-20
0.6157E-01	0.1398E-20
0.6227E-01	0.1425E-20
0.6299E-01	0.1453E-20
0.6372E-01	0.1482E-20
0.6448E-01	0.1511E-20
0.6525E-01	0.1542E-20
0.6605E-01	0.1573E-20
0.6686E-01	0.1605E-20
0.6769E-01	0.1638E-20
0.6854E-01	0.1671E-20
0.6941E-01	0.1705E-20
0.7030E-01	0.1740E-20
0.7120E-01	0.1775E-20
0.7213E-01	0.1811E-20
0.7308E-01	0.1848E-20
0.7404E-01	0.1885E-20
0.7502E-01	0.1923E-20
0.7603E-01	0.1961E-20
0.7705E-01	0.2000E-20
0.7809E-01	0.2040E-20
0.7915E-01	0.2080E-20
0.8024E-01	0.2141E-20
0.8134E-01	0.2183E-20
0.8246E-01	0.2226E-20
0.8359E-01	0.2269E-20
0.8475E-01	0.2313E-20
0.8593E-01	0.2357E-20
0.8712E-01	0.2401E-20
0.8834E-01	0.2446E-20
0.8957E-01	0.2491E-20
0.9082E-01	0.2537E-20
0.9209E-01	0.2582E-20
0.9337E-01	0.2628E-20
0.9467E-01	0.2674E-20
0.9598E-01	0.2720E-20
0.9731E-01	0.2765E-20
0.9865E-01	0.2811E-20
0.1000	0.2856E-20
0.1014	0.2900E-20
0.1027	0.2944E-20
0.1041	0.2988E-20
0.1055	0.3030E-20
0.1069	0.3071E-20
0.1083	0.3112E-20
0.1096	0.3151E-20
0.1110	0.3188E-20
0.1124	0.3224E-20
0.1137	0.3259E-20
0.1151	0.3292E-20
0.1164	0.3322E-20
0.1178	0.3351E-20
0.1191	0.3378E-20
0.1204	0.3403E-20
0.1217	0.3425E-20
0.1229	0.3446E-20
0.1241	0.3464E-20
0.1254	0.3480E-20
0.1266	0.3494E-20
0.1277	0.3506E-20
0.1289	0.3517E-20
0.1300	0.3525E-20
0.1311	0.3532E-20
0.1322	0.3537E-20
0.1332	0.3540E-20
0.1343	0.3543E-20
0.1353	0.3544E-20
0.1363	0.3545E-20
0.1373	0.3545E-20
0.1382	0.3544E-20
0.1392	0.3543E-20
0.1401	0.3543E-20
0.1410	0.3543E-20
0.1420	0.3543E-20
0.1429	0.3544E-20
0.1437	0.3546E-20
0.1446	0.3550E-20
0.1455	0.3555E-20
0.1464	0.3562E-20
0.1473	0.3571E-20
0.1482	0.3582E-20
0.1491	0.3596E-20
0.1500	0.3613E-20
0.1509	0.3633E-20
0.1519	0.3656E-20
0.1528	0.3683E-20
0.1538	0.3713E-20
0.1547	0.3748E-20
0.1557	0.3787E-20
0.1568	0.3830E-20
0.1578	0.3878E-20
0.1589	0.3931E-20
0.1600	0.3989E-20
0.1611	0.4052E-20
0.1623	0.4122E-20
0.1635	0.4197E-20
0.1647	0.4278E-20
0.1660	0.4365E-20
0.1673	0.4459E-20
0.1686	0.4560E-20
0.1700	0.4668E-20
0.1714	0.4784E-20
0.1729	0.4907E-20
0.1744	0.5038E-20
0.1760	0.5177E-20
0.1776	0.5324E-20
0.1792	0.5481E-20
0.1809	0.5647E-20
0.1827	0.5827E-20
0.1845	0.6014E-20
0.1864	0.6211E-20
0.1883	0.6420E-20
0.1902	0.6642E-20
0.1922	0.6877E-20
0.1943	0.7126E-20
0.1964	0.7391E-20
0.1986	0.7674E-20
0.2008	0.7977E-20
0.2031	0.8304E-20
0.2055	0.8657E-20
0.2079	0.9043E-20
0.2104	0.9467E-20
0.2130	0.9939E-20
0.2157	0.1047E-19
0.2184	0.1108E-19
0.2212	0.1178E-19
0.2241	0.1260E-19
0.2271	0.1358E-19
0.2302	0.1477E-19
0.2334	0.1622E-19
0.2367	0.1802E-19
0.2401	0.2027E-19
0.2437	0.2308E-19
0.2474	0.2663E-19
0.2513	0.3111E-19
0.2553	0.3677E-19
0.2596	0.4391E-19
0.2640	0.5291E-19
0.2687	0.6420E-19
0.2736	0.7831E-19
0.2789	0.9587E-19
0.2844	0.1176E-18
0.2903	0.1443E-18
0.2965	0.1770E-18
0.3032	0.2167E-18
0.3102	0.2654E-18
0.3178	0.3229E-18
0.3259	0.3914E-18
0.3345	0.4722E-18
0.3438	0.5669E-18
0.3536	0.6771E-18
0.3641	0.8044E-18
0.3752	0.9502E-18
0.3870	0.1116E-17
0.3995	0.1303E-17
0.4126	0.1513E-17
0.4265	0.1747E-17
0.4409	0.2004E-17
0.4560	0.2287E-17
0.4716	0.2594E-17
0.4875	0.2922E-17
0.5040	0.3278E-17
0.5210	0.3657E-17
0.5383	0.4058E-17
0.5559	0.4480E-17
0.5744	0.4931E-17
0.5922	0.5390E-17
0.6101	0.5864E-17
0.6279	0.6352E-17
0.6456	0.6851E-17
0.6631	0.7359E-17
0.6786	0.7835E-17
0.6957	0.8357E-17
0.7124	0.8882E-17
0.7288	0.9409E-17
0.7447	0.9937E-17
0.7602	0.1046E-16
0.7783	0.1114E-16
0.7927	0.1166E-16
0.8067	0.1217E-16
0.8201	0.1268E-16
0.8331	0.1318E-16
0.8455	0.1367E-16
0.8575	0.1416E-16
0.8690	0.1464E-16
0.8800	0.1511E-16
0.8906	0.1557E-16
0.9008	0.1602E-16
0.9105	0.1646E-16
0.9198	0.1690E-16
0.9288	0.1734E-16
0.9366	0.1778E-16
0.9449	0.1820E-16
0.9528	0.1863E-16
0.9605	0.1905E-16
0.9678	0.1946E-16
0.9749	0.1988E-16
0.9818	0.2030E-16
0.9884	0.2071E-16
0.9952	0.2115E-16
1.001	0.2157E-16
1.008	0.2200E-16
1.014	0.2244E-16
1.019	0.2290E-16
1.025	0.2337E-16
1.031	0.2386E-16
1.037	0.2438E-16
1.043	0.2493E-16
1.049	0.2552E-16
1.055	0.2615E-16
1.060	0.2679E-16
1.066	0.2756E-16
1.073	0.2842E-16
1.081	0.2938E-16
1.089	0.3046E-16
1.097	0.3169E-16
1.106	0.3309E-16
1.116	0.3468E-16
1.127	0.3650E-16
1.139	0.3858E-16
1.153	0.4095E-16
1.168	0.4367E-16
1.184	0.4675E-16
1.203	0.5033E-16
1.224	0.5429E-16
1.246	0.5876E-16
1.271	0.6376E-16
1.299	0.6935E-16
1.329	0.7556E-16
1.362	0.8243E-16
1.398	0.8997E-16
1.437	0.9823E-16
1.480	0.1072E-15
1.525	0.1169E-15
1.574	0.1274E-15
1.627	0.1386E-15
1.682	0.1505E-15
1.741	0.1631E-15
1.802	0.1763E-15
1.867	0.1902E-15
1.934	0.2046E-15
2.005	0.2196E-15
2.076	0.2350E-15
2.151	0.2509E-15
2.228	0.2672E-15
2.307	0.2838E-15
2.388	0.3007E-15
2.470	0.3178E-15
2.554	0.3350E-15
2.639	0.3525E-15
2.725	0.3699E-15
2.811	0.3873E-15
2.899	0.4046E-15
2.987	0.4219E-15
3.075	0.4391E-15
3.164	0.4562E-15
3.254	0.4730E-15
3.344	0.4898E-15
3.435	0.5062E-15
3.525	0.5225E-15
3.617	0.5385E-15
3.708	0.5542E-15
3.800	0.5697E-15
3.893	0.5849E-15
3.987	0.5998E-15
4.081	0.6144E-15
4.176	0.6288E-15
4.271	0.6428E-15
4.368	0.6566E-15
4.466	0.6700E-15
4.564	0.6831E-15
4.665	0.6960E-15
4.767	0.7086E-15
4.870	0.7209E-15
4.975	0.7329E-15
5.082	0.7446E-15
5.191	0.7560E-15
5.303	0.7672E-15
5.416	0.7781E-15
5.532	0.7886E-15
5.650	0.7989E-15
5.771	0.8088E-15
5.895	0.8185E-15
6.022	0.8279E-15
6.152	0.8369E-15
6.285	0.8457E-15
6.422	0.8541E-15
6.562	0.8622E-15
6.706	0.8700E-15
6.854	0.8776E-15
7.006	0.8847E-15
7.161	0.8916E-15
7.321	0.8981E-15
7.486	0.9043E-15
7.655	0.9102E-15
7.827	0.9155E-15
8.005	0.9207E-15
8.189	0.9256E-15
8.377	0.9301E-15
8.571	0.9343E-15
8.770	0.9382E-15
8.976	0.9418E-15
9.186	0.9450E-15
9.401	0.9478E-15
9.623	0.9503E-15
9.851	0.9524E-15
10.08	0.9542E-15
10.33	0.9556E-15
10.57	0.9567E-15
10.83	0.9575E-15
11.09	0.9580E-15
11.35	0.9581E-15
11.63	0.9579E-15
11.91	0.9573E-15
12.20	0.9565E-15
12.50	0.9554E-15
12.81	0.9539E-15
13.12	0.9522E-15
13.45	0.9502E-15
13.78	0.9479E-15
14.12	0.9454E-15
14.48	0.9426E-15
14.84	0.9395E-15
15.21	0.9362E-15
15.59	0.9327E-15
15.99	0.9289E-15
16.39	0.9249E-15
16.81	0.9207E-15
17.24	0.9164E-15
17.68	0.9118E-15
18.14	0.9071E-15
18.61	0.9022E-15
19.09	0.8972E-15
19.59	0.8920E-15
20.10	0.8868E-15
20.63	0.8814E-15
21.18	0.8759E-15
21.74	0.8704E-15
22.32	0.8648E-15
22.92	0.8591E-15
23.54	0.8534E-15
24.18	0.8477E-15
24.84	0.8420E-15
25.52	0.8363E-15
26.23	0.8305E-15
26.96	0.8249E-15
27.71	0.8193E-15
28.49	0.8137E-15
29.29	0.8082E-15
30.13	0.8028E-15
30.99	0.7975E-15
31.89	0.7923E-15
32.82	0.7872E-15
33.78	0.7823E-15
34.77	0.7775E-15
35.80	0.7729E-15
36.87	0.7685E-15
37.98	0.7643E-15
39.14	0.7603E-15
40.33	0.7564E-15
41.58	0.7529E-15
42.87	0.7495E-15
44.21	0.7464E-15
45.61	0.7436E-15
47.06	0.7411E-15
48.57	0.7388E-15
50.15	0.7368E-15
51.79	0.7352E-15
53.50	0.7338E-15
55.28	0.7328E-15
57.14	0.7321E-15
59.09	0.7318E-15
61.11	0.7318E-15
63.24	0.7323E-15
65.46	0.7330E-15
67.78	0.7342E-15
70.21	0.7358E-15
72.76	0.7378E-15
75.44	0.7402E-15
78.25	0.7431E-15
 
 
C34   O2    Excitation    1.63 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.4714E-24
0.5084E-01	0.4734E-24
0.5125E-01	0.4755E-24
0.5167E-01	0.4777E-24
0.5211E-01	0.4800E-24
0.5256E-01	0.4823E-24
0.5301E-01	0.4848E-24
0.5348E-01	0.4873E-24
0.5396E-01	0.4900E-24
0.5446E-01	0.4927E-24
0.5497E-01	0.4956E-24
0.5549E-01	0.4985E-24
0.5603E-01	0.5016E-24
0.5658E-01	0.5048E-24
0.5714E-01	0.5080E-24
0.5773E-01	0.5115E-24
0.5832E-01	0.5150E-24
0.5894E-01	0.5186E-24
0.5957E-01	0.5224E-24
0.6022E-01	0.5263E-24
0.6088E-01	0.5302E-24
0.6157E-01	0.5343E-24
0.6227E-01	0.5386E-24
0.6299E-01	0.5429E-24
0.6372E-01	0.5473E-24
0.6448E-01	0.5518E-24
0.6525E-01	0.5564E-24
0.6605E-01	0.5611E-24
0.6686E-01	0.5658E-24
0.6769E-01	0.5707E-24
0.6854E-01	0.5755E-24
0.6941E-01	0.5804E-24
0.7030E-01	0.5854E-24
0.7120E-01	0.5904E-24
0.7213E-01	0.5953E-24
0.7308E-01	0.6003E-24
0.7404E-01	0.6053E-24
0.7502E-01	0.6102E-24
0.7603E-01	0.6151E-24
0.7705E-01	0.6199E-24
0.7809E-01	0.6247E-24
0.7915E-01	0.6293E-24
0.8024E-01	0.6663E-24
