35.40	0.2085E-15
36.55	0.2045E-15
37.76	0.2004E-15
39.01	0.1964E-15
40.32	0.1923E-15
41.69	0.1882E-15
43.11	0.1841E-15
44.60	0.1800E-15
46.15	0.1758E-15
47.78	0.1717E-15
49.47	0.1675E-15
51.25	0.1634E-15
53.11	0.1592E-15
55.05	0.1551E-15
57.08	0.1510E-15
59.22	0.1469E-15
61.45	0.1428E-15
63.80	0.1387E-15
66.26	0.1347E-15
68.85	0.1306E-15
71.56	0.1267E-15
74.43	0.1227E-15
77.43	0.1188E-15
80.61	0.1149E-15
 
 
C42   N2(A3)    Effective (momentum)                            
Energy (eV)	Rate coefficient (m3/s)
0.4972E-01	0.1219E-14
0.5009E-01	0.1224E-14
0.5046E-01	0.1229E-14
0.5085E-01	0.1235E-14
0.5124E-01	0.1240E-14
0.5164E-01	0.1245E-14
0.5206E-01	0.1251E-14
0.5248E-01	0.1257E-14
0.5292E-01	0.1263E-14
0.5336E-01	0.1269E-14
0.5382E-01	0.1275E-14
0.5430E-01	0.1281E-14
0.5478E-01	0.1287E-14
0.5528E-01	0.1294E-14
0.5580E-01	0.1300E-14
0.5633E-01	0.1307E-14
0.5687E-01	0.1314E-14
0.5744E-01	0.1321E-14
0.5801E-01	0.1328E-14
0.5861E-01	0.1335E-14
0.5922E-01	0.1343E-14
0.5985E-01	0.1350E-14
0.6050E-01	0.1358E-14
0.6117E-01	0.1366E-14
0.6186E-01	0.1374E-14
0.6256E-01	0.1382E-14
0.6329E-01	0.1391E-14
0.6404E-01	0.1399E-14
0.6480E-01	0.1408E-14
0.6559E-01	0.1417E-14
0.6640E-01	0.1426E-14
0.6723E-01	0.1436E-14
0.6808E-01	0.1445E-14
0.6895E-01	0.1455E-14
0.6985E-01	0.1464E-14
0.7076E-01	0.1474E-14
0.7170E-01	0.1484E-14
0.7266E-01	0.1495E-14
0.7364E-01	0.1505E-14
0.7464E-01	0.1516E-14
0.7567E-01	0.1526E-14
0.7672E-01	0.1537E-14
0.7778E-01	0.1548E-14
0.7888E-01	0.1559E-14
0.7999E-01	0.1571E-14
0.8113E-01	0.1582E-14
0.8229E-01	0.1594E-14
0.8347E-01	0.1605E-14
0.8467E-01	0.1617E-14
0.8590E-01	0.1629E-14
0.8714E-01	0.1641E-14
0.8841E-01	0.1654E-14
0.8969E-01	0.1666E-14
0.9099E-01	0.1678E-14
0.9232E-01	0.1691E-14
0.9366E-01	0.1703E-14
0.9502E-01	0.1716E-14
0.9639E-01	0.1729E-14
0.9778E-01	0.1742E-14
0.9918E-01	0.1755E-14
0.1006	0.1768E-14
0.1020	0.1781E-14
0.1035	0.1794E-14
0.1049	0.1807E-14
0.1063	0.1820E-14
0.1078	0.1833E-14
0.1092	0.1846E-14
0.1107	0.1859E-14
0.1121	0.1871E-14
0.1136	0.1884E-14
0.1150	0.1897E-14
0.1165	0.1909E-14
0.1179	0.1922E-14
0.1193	0.1934E-14
0.1207	0.1946E-14
0.1221	0.1958E-14
0.1235	0.1970E-14
0.1249	0.1982E-14
0.1263	0.1994E-14
0.1276	0.2005E-14
0.1290	0.2016E-14
0.1303	0.2028E-14
0.1316	0.2038E-14
0.1329	0.2049E-14
0.1342	0.2060E-14
0.1355	0.2070E-14
0.1367	0.2081E-14
0.1380	0.2091E-14
0.1392	0.2101E-14
0.1405	0.2111E-14
0.1418	0.2121E-14
0.1430	0.2131E-14
0.1442	0.2141E-14
0.1455	0.2151E-14
0.1468	0.2161E-14
0.1480	0.2170E-14
0.1493	0.2180E-14
0.1506	0.2190E-14
0.1519	0.2200E-14
0.1532	0.2209E-14
0.1545	0.2219E-14
0.1559	0.2229E-14
0.1573	0.2239E-14
0.1587	0.2250E-14
0.1601	0.2260E-14
0.1616	0.2270E-14
0.1631	0.2281E-14
0.1646	0.2292E-14
0.1661	0.2303E-14
0.1677	0.2314E-14
0.1694	0.2325E-14
0.1710	0.2337E-14
0.1728	0.2348E-14
0.1745	0.2360E-14
0.1763	0.2372E-14
0.1782	0.2385E-14
0.1801	0.2397E-14
0.1820	0.2410E-14
0.1841	0.2424E-14
0.1861	0.2437E-14
0.1882	0.2451E-14
0.1904	0.2465E-14
0.1926	0.2479E-14
0.1948	0.2494E-14
0.1972	0.2508E-14
0.1996	0.2524E-14
0.2020	0.2539E-14
0.2046	0.2555E-14
0.2072	0.2571E-14
0.2098	0.2587E-14
0.2126	0.2604E-14
0.2154	0.2621E-14
0.2183	0.2638E-14
0.2213	0.2656E-14
0.2244	0.2674E-14
0.2276	0.2693E-14
0.2309	0.2712E-14
0.2344	0.2732E-14
0.2379	0.2752E-14
0.2416	0.2773E-14
0.2454	0.2794E-14
0.2494	0.2816E-14
0.2535	0.2839E-14
0.2579	0.2862E-14
0.2624	0.2886E-14
0.2672	0.2911E-14
0.2722	0.2937E-14
0.2774	0.2964E-14
0.2830	0.2992E-14
0.2888	0.3021E-14
0.2950	0.3051E-14
0.3015	0.3083E-14
0.3085	0.3116E-14
0.3158	0.3151E-14
0.3237	0.3187E-14
0.3319	0.3225E-14
0.3407	0.3264E-14
0.3500	0.3306E-14
0.3599	0.3349E-14
0.3703	0.3395E-14
0.3813	0.3442E-14
0.3928	0.3491E-14
0.4050	0.3542E-14
0.4177	0.3595E-14
0.4309	0.3649E-14
0.4447	0.3705E-14
0.4590	0.3763E-14
0.4737	0.3822E-14
0.4889	0.3882E-14
0.5043	0.3943E-14
0.5201	0.4005E-14
0.5360	0.4067E-14
0.5522	0.4129E-14
0.5685	0.4192E-14
0.5848	0.4254E-14
0.6011	0.4316E-14
0.6173	0.4377E-14
0.6334	0.4437E-14
0.6493	0.4496E-14
0.6650	0.4554E-14
0.6804	0.4611E-14
0.6955	0.4667E-14
0.7102	0.4721E-14
0.7246	0.4773E-14
0.7383	0.4822E-14
0.7520	0.4871E-14
0.7651	0.4919E-14
0.7779	0.4964E-14
0.7902	0.5008E-14
0.8021	0.5050E-14
0.8138	0.5091E-14
0.8249	0.5130E-14
0.8355	0.5167E-14
0.8457	0.5203E-14
0.8555	0.5237E-14
0.8649	0.5269E-14
0.8734	0.5298E-14
0.8821	0.5328E-14
0.8905	0.5356E-14
0.8985	0.5384E-14
0.9063	0.5410E-14
0.9137	0.5435E-14
0.9221	0.5462E-14
0.9289	0.5484E-14
0.9354	0.5506E-14
0.9417	0.5526E-14
0.9477	0.5546E-14
0.9535	0.5565E-14
0.9591	0.5583E-14
0.9645	0.5601E-14
0.9697	0.5618E-14
0.9746	0.5634E-14
0.9795	0.5649E-14
0.9841	0.5664E-14
0.9886	0.5678E-14
0.9930	0.5692E-14
0.9972	0.5705E-14
1.001	0.5717E-14
1.005	0.5730E-14
1.009	0.5742E-14
1.013	0.5753E-14
1.016	0.5762E-14
1.019	0.5773E-14
1.023	0.5783E-14
1.026	0.5793E-14
1.030	0.5803E-14
1.033	0.5813E-14
1.036	0.5823E-14
1.039	0.5832E-14
1.043	0.5841E-14
1.046	0.5850E-14
1.049	0.5859E-14
1.052	0.5868E-14
1.055	0.5877E-14
1.058	0.5886E-14
1.061	0.5895E-14
1.065	0.5903E-14
1.068	0.5912E-14
1.073	0.5922E-14
1.076	0.5931E-14
1.080	0.5940E-14
1.084	0.5949E-14
1.088	0.5959E-14
1.092	0.5970E-14
1.097	0.5980E-14
1.102	0.5992E-14
1.107	0.6004E-14
1.113	0.6017E-14
1.119	0.6031E-14
1.122	0.6045E-14
1.129	0.6062E-14
1.138	0.6081E-14
1.147	0.6101E-14
1.158	0.6124E-14
1.170	0.6150E-14
1.184	0.6179E-14
1.200	0.6211E-14
1.219	0.6248E-14
1.240	0.6289E-14
1.263	0.6335E-14
1.290	0.6386E-14
1.320	0.6443E-14
1.353	0.6506E-14
1.391	0.6576E-14
1.433	0.6653E-14
1.479	0.6738E-14
1.530	0.6830E-14
1.586	0.6930E-14
1.646	0.7039E-14
1.712	0.7156E-14
1.784	0.7282E-14
1.860	0.7415E-14
1.941	0.7556E-14
2.028	0.7706E-14
2.119	0.7862E-14
2.215	0.8024E-14
2.315	0.8192E-14
2.418	0.8365E-14
2.525	0.8543E-14
2.636	0.8725E-14
2.750	0.8911E-14
2.865	0.9098E-14
2.983	0.9287E-14
3.102	0.9478E-14
3.223	0.9669E-14
3.345	0.9860E-14
3.468	0.1005E-13
3.592	0.1024E-13
3.719	0.1043E-13
3.843	0.1062E-13
3.967	0.1080E-13
4.091	0.1099E-13
4.215	0.1117E-13
4.340	0.1134E-13
4.463	0.1152E-13
4.588	0.1169E-13
4.712	0.1187E-13
4.837	0.1204E-13
4.962	0.1221E-13
5.087	0.1237E-13
5.214	0.1254E-13
5.341	0.1270E-13
5.468	0.1287E-13
5.597	0.1303E-13
5.726	0.1319E-13
5.857	0.1335E-13
5.991	0.1351E-13
6.125	0.1367E-13
6.261	0.1383E-13
6.400	0.1399E-13
6.540	0.1415E-13
6.684	0.1431E-13
6.830	0.1447E-13
6.979	0.1463E-13
7.131	0.1480E-13
7.287	0.1496E-13
7.446	0.1513E-13
7.609	0.1529E-13
7.773	0.1546E-13
7.944	0.1563E-13
8.119	0.1581E-13
8.300	0.1598E-13
8.485	0.1616E-13
8.677	0.1634E-13
8.872	0.1653E-13
9.073	0.1671E-13
9.280	0.1690E-13
9.492	0.1709E-13
9.710	0.1729E-13
9.935	0.1749E-13
10.17	0.1769E-13
10.41	0.1789E-13
10.65	0.1810E-13
10.90	0.1831E-13
11.16	0.1853E-13
11.43	0.1875E-13
11.71	0.1897E-13
12.00	0.1920E-13
12.29	0.1943E-13
12.59	0.1967E-13
12.91	0.1991E-13
13.23	0.2015E-13
13.57	0.2040E-13
13.91	0.2066E-13
14.27	0.2091E-13
14.64	0.2118E-13
15.01	0.2145E-13
15.40	0.2172E-13
15.81	0.2200E-13
16.23	0.2228E-13
16.66	0.2257E-13
17.11	0.2287E-13
17.57	0.2317E-13
18.04	0.2347E-13
18.54	0.2378E-13
19.05	0.2410E-13
19.58	0.2443E-13
20.13	0.2476E-13
20.69	0.2509E-13
21.28	0.2543E-13
21.89	0.2578E-13
22.51	0.2614E-13
23.17	0.2650E-13
23.84	0.2687E-13
24.55	0.2724E-13
25.27	0.2762E-13
26.03	0.2801E-13
26.81	0.2840E-13
27.62	0.2880E-13
28.47	0.2921E-13
29.35	0.2962E-13
30.26	0.3004E-13
31.21	0.3046E-13
32.19	0.3089E-13
33.22	0.3132E-13
34.29	0.3176E-13
35.40	0.3220E-13
36.55	0.3265E-13
37.76	0.3309E-13
39.01	0.3354E-13
40.32	0.3400E-13
41.69	0.3445E-13
43.11	0.3491E-13
44.60	0.3536E-13
46.15	0.3582E-13
47.78	0.3627E-13
49.47	0.3673E-13
51.25	0.3718E-13
53.11	0.3763E-13
55.05	0.3807E-13
57.08	0.3851E-13
59.22	0.3894E-13
61.45	0.3936E-13
63.80	0.3978E-13
66.26	0.4019E-13
68.85	0.4059E-13
71.56	0.4098E-13
74.43	0.4135E-13
77.43	0.4172E-13
80.61	0.4207E-13
 
 
C43   N2(A3)    Ionization    10.79 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4972E-01	0.000
0.5009E-01	0.000
0.5046E-01	0.000
0.5085E-01	0.000
0.5124E-01	0.000
0.5164E-01	0.000
0.5206E-01	0.000
0.5248E-01	0.000
0.5292E-01	0.000
0.5336E-01	0.000
0.5382E-01	0.000
0.5430E-01	0.000
0.5478E-01	0.000
0.5528E-01	0.000
0.5580E-01	0.000
0.5633E-01	0.000
0.5687E-01	0.000
0.5744E-01	0.000
0.5801E-01	0.000
0.5861E-01	0.000
0.5922E-01	0.000
0.5985E-01	0.000
0.6050E-01	0.000
0.6117E-01	0.000
0.6186E-01	0.000
0.6256E-01	0.000
0.6329E-01	0.000
0.6404E-01	0.000
0.6480E-01	0.000
0.6559E-01	0.000
0.6640E-01	0.000
0.6723E-01	0.000
0.6808E-01	0.000
0.6895E-01	0.000
0.6985E-01	0.000
0.7076E-01	0.000
0.7170E-01	0.000
0.7266E-01	0.000
0.7364E-01	0.000
0.7464E-01	0.000
0.7567E-01	0.000
0.7672E-01	0.000
0.7778E-01	0.000
0.7888E-01	0.000
0.7999E-01	0.000
0.8113E-01	0.000
0.8229E-01	0.000
0.8347E-01	0.000
0.8467E-01	0.000
0.8590E-01	0.000
0.8714E-01	0.000
0.8841E-01	0.000
0.8969E-01	0.000
0.9099E-01	0.000
0.9232E-01	0.000
0.9366E-01	0.000
0.9502E-01	0.000
0.9639E-01	0.000
0.9778E-01	0.000
0.9918E-01	0.000
0.1006	0.000
0.1020	0.000
0.1035	0.000
0.1049	0.000
0.1063	0.000
0.1078	0.000
0.1092	0.000
0.1107	0.000
0.1121	0.000
0.1136	0.000
0.1150	0.000
0.1165	0.000
0.1179	0.000
0.1193	0.000
0.1207	0.000
0.1221	0.000
0.1235	0.000
0.1249	0.000
0.1263	0.000
0.1276	0.000
0.1290	0.000
0.1303	0.000
0.1316	0.000
0.1329	0.000
0.1342	0.000
0.1355	0.000
0.1367	0.000
0.1380	0.000
0.1392	0.000
0.1405	0.000
0.1418	0.000
0.1430	0.000
0.1442	0.000
0.1455	0.000
0.1468	0.000
0.1480	0.000
0.1493	0.000
0.1506	0.000
0.1519	0.000
0.1532	0.000
0.1545	0.000
0.1559	0.000
0.1573	0.000
0.1587	0.000
0.1601	0.000
0.1616	0.000
0.1631	0.000
0.1646	0.000
0.1661	0.000
0.1677	0.000
0.1694	0.000
0.1710	0.000
0.1728	0.000
0.1745	0.000
0.1763	0.000
0.1782	0.000
0.1801	0.000
0.1820	0.000
0.1841	0.000
0.1861	0.000
0.1882	0.000
0.1904	0.000
0.1926	0.000
0.1948	0.000
0.1972	0.000
0.1996	0.000
0.2020	0.000
0.2046	0.000
0.2072	0.000
0.2098	0.000
0.2126	0.000
0.2154	0.000
0.2183	0.000
0.2213	0.000
0.2244	0.000
0.2276	0.000
0.2309	0.000
0.2344	0.000
0.2379	0.000
0.2416	0.000
0.2454	0.000
0.2494	0.000
0.2535	0.000
0.2579	0.000
0.2624	0.000
0.2672	0.000
0.2722	0.000
0.2774	0.000
0.2830	0.000
0.2888	0.000
0.2950	0.000
0.3015	0.000
0.3085	0.000
0.3158	0.000
0.3237	0.000
0.3319	0.000
0.3407	0.000
0.3500	0.000
0.3599	0.000
0.3703	0.000
0.3813	0.000
0.3928	0.000
0.4050	0.000
0.4177	0.000
0.4309	0.000
0.4447	0.000
0.4590	0.000
0.4737	0.000
0.4889	0.000
0.5043	0.000
0.5201	0.000
0.5360	0.000
0.5522	0.000
0.5685	0.000
0.5848	0.000
0.6011	0.000
0.6173	0.000
0.6334	0.000
0.6493	0.000
0.6650	0.000
0.6804	0.000
0.6955	0.000
0.7102	0.000
0.7246	0.000
0.7383	0.000
0.7520	0.000
0.7651	0.000
0.7779	0.000
0.7902	0.000
0.8021	0.000
0.8138	0.000
0.8249	0.000
0.8355	0.000
0.8457	0.000
0.8555	0.000
0.8649	0.000
0.8734	0.000
0.8821	0.000
0.8905	0.000
0.8985	0.000
0.9063	0.000
0.9137	0.000
0.9221	0.8796E-23
0.9289	0.8759E-23
0.9354	0.8715E-23
0.9417	0.8666E-23
0.9477	0.8612E-23
0.9535	0.8552E-23
0.9591	0.8489E-23
0.9645	0.8421E-23
0.9697	0.8352E-23
0.9746	0.8282E-23
0.9795	0.8214E-23
0.9841	0.8151E-23
0.9886	0.8097E-23
0.9930	0.8058E-23
0.9972	0.8040E-23
1.001	0.8053E-23
1.005	0.8108E-23
1.009	0.8220E-23
1.013	0.8407E-23
1.016	0.9438E-23
1.019	0.9886E-23
1.023	0.1050E-22
1.026	0.1131E-22
1.030	0.1238E-22
1.033	0.1375E-22
1.036	0.1552E-22
1.039	0.1774E-22
1.043	0.2054E-22
1.046	0.2402E-22
1.049	0.2833E-22
1.052	0.3366E-22
1.055	0.4024E-22
1.058	0.4841E-22
1.061	0.5866E-22
1.065	0.7170E-22
1.068	0.8867E-22
1.073	0.1103E-21
1.076	0.1411E-21
1.080	0.1849E-21
1.084	0.2490E-21
1.088	0.3449E-21
1.092	0.4910E-21
1.097	0.7156E-21
1.102	0.1062E-20
1.107	0.1595E-20
1.113	0.2413E-20
1.119	0.3659E-20
1.122	0.5556E-20
1.129	0.8374E-20
1.138	0.1254E-19
1.147	0.1865E-19
1.158	0.2749E-19
1.170	0.4015E-19
1.184	0.5810E-19
1.200	0.8327E-19
1.219	0.1182E-18
1.240	0.1666E-18
1.263	0.2319E-18
1.290	0.3198E-18
1.320	0.4370E-18
1.353	0.5918E-18
1.391	0.7942E-18
1.433	0.1057E-17
1.479	0.1394E-17
1.530	0.1820E-17
1.586	0.2362E-17
1.646	0.3039E-17
1.712	0.3881E-17
1.784	0.4918E-17
1.860	0.6187E-17
1.941	0.7727E-17
2.028	0.9593E-17
2.119	0.1182E-16
2.215	0.1446E-16
2.315	0.1758E-16
2.418	0.2125E-16
2.525	0.2553E-16
2.636	0.3050E-16
2.750	0.3625E-16
2.865	0.4285E-16
2.983	0.5040E-16
3.102	0.5901E-16
3.223	0.6877E-16
3.345	0.7980E-16
3.468	0.9223E-16
3.592	0.1062E-15
3.719	0.1218E-15
3.843	0.1393E-15
3.967	0.1587E-15
4.091	0.1802E-15
4.215	0.2040E-15
4.340	0.2304E-15
4.463	0.2594E-15
4.588	0.2914E-15
4.712	0.3265E-15
4.837	0.3650E-15
4.962	0.4072E-15
5.087	0.4534E-15
5.214	0.5038E-15
5.341	0.5587E-15
5.468	0.6185E-15
5.597	0.6834E-15
5.726	0.7539E-15
5.857	0.8303E-15
5.991	0.9131E-15
6.125	0.1003E-14
6.261	0.1099E-14
6.400	0.1203E-14
6.540	0.1315E-14
6.684	0.1436E-14
6.830	0.1566E-14
6.979	0.1705E-14
7.131	0.1855E-14
7.287	0.2015E-14
7.446	0.2186E-14
7.609	0.2368E-14
7.773	0.2562E-14
7.944	0.2770E-14
8.119	0.2991E-14
8.300	0.3227E-14
8.485	0.3477E-14
8.677	0.3743E-14
8.872	0.4024E-14
9.073	0.4322E-14
9.280	0.4637E-14
9.492	0.4970E-14
9.710	0.5321E-14
9.935	0.5691E-14
10.17	0.6081E-14
10.41	0.6491E-14
10.65	0.6922E-14
10.90	0.7374E-14
11.16	0.7848E-14
11.43	0.8346E-14
11.71	0.8866E-14
12.00	0.9410E-14
12.29	0.9979E-14
12.59	0.1057E-13
12.91	0.1119E-13
13.23	0.1184E-13
13.57	0.1251E-13
13.91	0.1321E-13
14.27	0.1393E-13
14.64	0.1468E-13
15.01	0.1546E-13
15.40	0.1627E-13
15.81	0.1710E-13
16.23	0.1797E-13
16.66	0.1886E-13
17.11	0.1978E-13
17.57	0.2073E-13
18.04	0.2170E-13
18.54	0.2271E-13
19.05	0.2374E-13
19.58	0.2480E-13
20.13	0.2589E-13
20.69	0.2701E-13
21.28	0.2815E-13
21.89	0.2932E-13
22.51	0.3052E-13
23.17	0.3174E-13
23.84	0.3299E-13
24.55	0.3426E-13
25.27	0.3556E-13
26.03	0.3688E-13
26.81	0.3822E-13
27.62	0.3958E-13
28.47	0.4096E-13
29.35	0.4236E-13
30.26	0.4378E-13
31.21	0.4521E-13
32.19	0.4666E-13
33.22	0.4812E-13
34.29	0.4959E-13
35.40	0.5108E-13
36.55	0.5257E-13
37.76	0.5407E-13
39.01	0.5558E-13
40.32	0.5708E-13
41.69	0.5859E-13
43.11	0.6011E-13
44.60	0.6162E-13
46.15	0.6312E-13
47.78	0.6463E-13
49.47	0.6612E-13
51.25	0.6760E-13
53.11	0.6907E-13
55.05	0.7053E-13
57.08	0.7197E-13
59.22	0.7339E-13
61.45	0.7479E-13
63.80	0.7617E-13
66.26	0.7753E-13
68.85	0.7885E-13
71.56	0.8015E-13
74.43	0.8142E-13
77.43	0.8265E-13
80.61	0.8385E-13
 
 
C44   O2(v1)    De-excitation    0.19 eV                        
Energy (eV)	Rate coefficient (m3/s)
0.4972E-01	0.3847E-16
0.5009E-01	0.3886E-16
0.5046E-01	0.3927E-16
0.5085E-01	0.3971E-16
0.5124E-01	0.4018E-16
0.5164E-01	0.4067E-16
0.5206E-01	0.4119E-16
0.5248E-01	0.4175E-16
0.5292E-01	0.4235E-16
0.5336E-01	0.4298E-16
0.5382E-01	0.4366E-16
0.5430E-01	0.4439E-16
0.5478E-01	0.4516E-16
0.5528E-01	0.4600E-16
0.5580E-01	0.4689E-16
0.5633E-01	0.4785E-16
0.5687E-01	0.4887E-16
0.5744E-01	0.4997E-16
0.5801E-01	0.5114E-16
0.5861E-01	0.5240E-16
0.5922E-01	0.5373E-16
0.5985E-01	0.5516E-16
0.6050E-01	0.5667E-16
0.6117E-01	0.5828E-16
0.6186E-01	0.5999E-16
0.6256E-01	0.6179E-16
0.6329E-01	0.6370E-16
0.6404E-01	0.6571E-16
0.6480E-01	0.6783E-16
0.6559E-01	0.7005E-16
0.6640E-01	0.7238E-16
0.6723E-01	0.7481E-16
0.6808E-01	0.7735E-16
0.6895E-01	0.7999E-16
0.6985E-01	0.8274E-16
0.7076E-01	0.8559E-16
0.7170E-01	0.8855E-16
0.7266E-01	0.9160E-16
0.7364E-01	0.9476E-16
0.7464E-01	0.9801E-16
0.7567E-01	0.1014E-15
0.7672E-01	0.1048E-15
0.7778E-01	0.1084E-15
0.7888E-01	0.1120E-15
0.7999E-01	0.1157E-15
0.8113E-01	0.1196E-15
0.8229E-01	0.1237E-15
0.8347E-01	0.1277E-15
0.8467E-01	0.1318E-15
0.8590E-01	0.1360E-15
0.8714E-01	0.1403E-15
0.8841E-01	0.1446E-15
0.8969E-01	0.1491E-15
0.9099E-01	0.1537E-15
0.9232E-01	0.1583E-15
0.9366E-01	0.1631E-15
0.9502E-01	0.1679E-15
0.9639E-01	0.1728E-15
0.9778E-01	0.1778E-15
0.9918E-01	0.1829E-15
0.1006	0.1880E-15
0.1020	0.1933E-15
0.1035	0.1985E-15
0.1049	0.2039E-15
0.1063	0.2093E-15
0.1078	0.2147E-15
0.1092	0.2202E-15
0.1107	0.2257E-15
0.1121	0.2312E-15
0.1136	0.2367E-15
0.1150	0.2423E-15
0.1165	0.2478E-15
0.1179	0.2533E-15
0.1193	0.2588E-15
0.1207	0.2643E-15
0.1221	0.2698E-15
0.1235	0.2752E-15
0.1249	0.2806E-15
0.1263	0.2860E-15
0.1276	0.2913E-15
0.1290	0.2966E-15
0.1303	0.3018E-15
0.1316	0.3070E-15
0.1329	0.3122E-15
0.1342	0.3173E-15
0.1355	0.3224E-15
0.1367	0.3275E-15
0.1380	0.3326E-15
0.1392	0.3376E-15
0.1405	0.3426E-15
0.1418	0.3476E-15
0.1430	0.3526E-15
0.1442	0.3577E-15
0.1455	0.3627E-15
0.1468	0.3677E-15
0.1480	0.3728E-15
0.1493	0.3780E-15
0.1506	0.3831E-15
0.1519	0.3884E-15
0.1532	0.3937E-15
0.1545	0.3990E-15
0.1559	0.4045E-15
0.1573	0.4100E-15
0.1587	0.4156E-15
0.1601	0.4213E-15
0.1616	0.4271E-15
0.1631	0.4329E-15
0.1646	0.4389E-15
0.1661	0.4451E-15
0.1677	0.4513E-15
0.1694	0.4576E-15
0.1710	0.4641E-15
0.1728	0.4706E-15
0.1745	0.4773E-15
0.1763	0.4841E-15
0.1782	0.4910E-15
0.1801	0.4980E-15
0.1820	0.5051E-15
0.1841	0.5132E-15
0.1861	0.5205E-15
0.1882	0.5279E-15
0.1904	0.5355E-15
0.1926	0.5431E-15
0.1948	0.5507E-15
0.1972	0.5585E-15
0.1996	0.5663E-15
0.2020	0.5742E-15
0.2046	0.5821E-15
0.2072	0.5900E-15
0.2098	0.5980E-15
0.2126	0.6060E-15
0.2154	0.6139E-15
0.2183	0.6219E-15
0.2213	0.6298E-15
0.2244	0.6377E-15
0.2276	0.6456E-15
0.2309	0.6534E-15
0.2344	0.6611E-15
0.2379	0.6686E-15
0.2416	0.6761E-15
0.2454	0.6834E-15
0.2494	0.6905E-15
0.2535	0.6975E-15
0.2579	0.7042E-15
0.2624	0.7106E-15
0.2672	0.7168E-15
0.2722	0.7226E-15
0.2774	0.7281E-15
0.2830	0.7331E-15
0.2888	0.7378E-15
0.2950	0.7419E-15
0.3015	0.7456E-15
0.3085	0.7487E-15
0.3158	0.7511E-15
0.3237	0.7530E-15
0.3319	0.7541E-15
0.3407	0.7545E-15
0.3500	0.7542E-15
0.3599	0.7531E-15
0.3703	0.7512E-15
0.3813	0.7484E-15
0.3928	0.7448E-15
0.4050	0.7404E-15
0.4177	0.7351E-15
0.4309	0.7290E-15
0.4447	0.7221E-15
0.4590	0.7143E-15
0.4737	0.7059E-15
0.4889	0.6968E-15
0.5043	0.6871E-15
0.5201	0.6769E-15
0.5360	0.6662E-15
0.5522	0.6551E-15
0.5685	0.6436E-15
0.5848	0.6319E-15
0.6011	0.6199E-15
0.6173	0.6078E-15
0.6334	0.5957E-15
0.6493	0.5836E-15
0.6650	0.5715E-15
0.6804	0.5596E-15
0.6955	0.5478E-15
0.7102	0.5363E-15
0.7246	0.5249E-15
0.7383	0.5140E-15
0.7520	0.5033E-15
0.7651	0.4929E-15
0.7779	0.4828E-15
0.7902	0.4730E-15
0.8021	0.4636E-15
0.8138	0.4544E-15
0.8249	0.4458E-15
0.8355	0.4375E-15
0.8457	0.4295E-15
0.8555	0.4219E-15
0.8649	0.4146E-15
0.8734	0.4079E-15
0.8821	0.4013E-15
0.8905	0.3950E-15
0.8985	0.3889E-15
0.9063	0.3832E-15
0.9137	0.3777E-15
0.9221	0.3723E-15
0.9289	0.3673E-15
0.9354	0.3626E-15
0.9417	0.3581E-15
0.9477	0.3539E-15
0.9535	0.3498E-15
0.9591	0.3460E-15
0.9645	0.3424E-15
0.9697	0.3389E-15
0.9746	0.3356E-15
0.9795	0.3324E-15
0.9841	0.3295E-15
0.9886	0.3266E-15
0.9930	0.3239E-15
0.9972	0.3213E-15
1.001	0.3189E-15
1.005	0.3166E-15
1.009	0.3143E-15
1.013	0.3122E-15
1.016	0.3108E-15
1.019	0.3088E-15
1.023	0.3070E-15
1.026	0.3052E-15
1.030	0.3034E-15
1.033	0.3018E-15
1.036	0.3002E-15
1.039	0.2987E-15
1.043	0.2972E-15
1.046	0.2958E-15
1.049	0.2944E-15
1.052	0.2931E-15
1.055	0.2918E-15
1.058	0.2906E-15
1.061	0.2894E-15
1.065	0.2882E-15
1.068	0.2870E-15
1.073	0.2858E-15
1.076	0.2846E-15
1.080	0.2835E-15
1.084	0.2824E-15
1.088	0.2813E-15
1.092	0.2801E-15
1.097	0.2790E-15
1.102	0.2778E-15
1.107	0.2766E-15
1.113	0.2754E-15
1.119	0.2742E-15
1.122	0.2725E-15
1.129	0.2711E-15
1.138	0.2697E-15
1.147	0.2681E-15
1.158	0.2665E-15
1.170	0.2648E-15
1.184	0.2629E-15
1.200	0.2609E-15
1.219	0.2587E-15
1.240	0.2564E-15
1.263	0.2539E-15
1.290	0.2512E-15
1.320	0.2482E-15
1.353	0.2451E-15
1.391	0.2417E-15
1.433	0.2381E-15
1.479	0.2342E-15
1.530	0.2301E-15
1.586	0.2258E-15
1.646	0.2212E-15
1.712	0.2164E-15
1.784	0.2113E-15
1.860	0.2061E-15
1.941	0.2007E-15
2.028	0.1950E-15
2.119	0.1893E-15
2.215	0.1834E-15
2.315	0.1775E-15
2.418	0.1715E-15
2.525	0.1655E-15
2.636	0.1595E-15
2.750	0.1535E-15
2.865	0.1475E-15
2.983	0.1417E-15
3.102	0.1359E-15
3.223	0.1303E-15
3.345	0.1248E-15
3.468	0.1194E-15
3.592	0.1142E-15
3.719	0.1092E-15
3.843	0.1044E-15
3.967	0.9974E-16
4.091	0.9527E-16
4.215	0.9099E-16
4.340	0.8690E-16
4.463	0.8303E-16
4.588	0.7930E-16
4.712	0.7574E-16
4.837	0.7236E-16
