BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
bolsigdb_air.dat
--------------------------------------------------
O2                                                              
bolsigdb_air.dat
--------------------------------------------------
N2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(A3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(a1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N                                                               
bolsigdb_air.dat
--------------------------------------------------
O                                                               
bolsigdb_air.dat
--------------------------------------------------
NO                                                              
bolsigdb_air.dat
--------------------------------------------------
O3                                                              
bolsigdb_air.dat
--------------------------------------------------
N2O                                                             
bolsigdb_air.dat
 
 
 
0.1818	-0.1148E-15
0.1836	-0.1154E-15
0.1854	-0.1160E-15
0.1872	-0.1166E-15
0.1891	-0.1172E-15
0.1910	-0.1178E-15
0.1930	-0.1185E-15
0.1950	-0.1191E-15
0.1971	-0.1198E-15
0.1993	-0.1205E-15
0.2015	-0.1212E-15
0.2038	-0.1219E-15
0.2061	-0.1227E-15
0.2085	-0.1234E-15
0.2110	-0.1242E-15
0.2135	-0.1250E-15
0.2161	-0.1258E-15
0.2188	-0.1266E-15
0.2215	-0.1275E-15
0.2244	-0.1284E-15
0.2273	-0.1293E-15
0.2303	-0.1302E-15
0.2335	-0.1311E-15
0.2367	-0.1321E-15
0.2401	-0.1331E-15
0.2436	-0.1342E-15
0.2472	-0.1352E-15
0.2510	-0.1364E-15
0.2549	-0.1375E-15
0.2591	-0.1387E-15
0.2633	-0.1400E-15
0.2678	-0.1413E-15
0.2726	-0.1427E-15
0.2777	-0.1442E-15
0.2831	-0.1458E-15
0.2888	-0.1475E-15
0.2948	-0.1492E-15
0.3013	-0.1511E-15
0.3082	-0.1532E-15
0.3156	-0.1554E-15
0.3234	-0.1577E-15
0.3319	-0.1603E-15
0.3409	-0.1630E-15
0.3505	-0.1659E-15
0.3607	-0.1690E-15
0.3717	-0.1724E-15
0.3833	-0.1760E-15
0.3957	-0.1798E-15
0.4087	-0.1839E-15
0.4233	-0.1885E-15
0.4378	-0.1931E-15
0.4529	-0.1979E-15
0.4686	-0.2029E-15
0.4849	-0.2081E-15
0.5018	-0.2136E-15
0.5165	-0.2184E-15
0.5342	-0.2242E-15
0.5522	-0.2301E-15
0.5705	-0.2361E-15
0.5889	-0.2422E-15
0.6075	-0.2483E-15
0.6260	-0.2545E-15
0.6444	-0.2606E-15
0.6665	-0.2681E-15
0.6845	-0.2741E-15
0.7022	-0.2801E-15
0.7196	-0.2860E-15
0.7366	-0.2918E-15
0.7531	-0.2974E-15
0.7693	-0.3029E-15
0.7850	-0.3083E-15
0.8002	-0.3135E-15
0.8149	-0.3186E-15
0.8291	-0.3235E-15
0.8429	-0.3283E-15
0.8563	-0.3329E-15
0.8692	-0.3374E-15
0.8817	-0.3418E-15
0.8936	-0.3459E-15
0.9052	-0.3500E-15
0.9164	-0.3539E-15
0.9273	-0.3578E-15
0.9370	-0.3613E-15
0.9474	-0.3649E-15
0.9575	-0.3685E-15
0.9675	-0.3721E-15
0.9774	-0.3756E-15
0.9871	-0.3791E-15
0.9969	-0.3826E-15
1.007	-0.3862E-15
1.017	-0.3898E-15
1.027	-0.3935E-15
1.038	-0.3973E-15
1.048	-0.4013E-15
1.060	-0.4055E-15
1.070	-0.4092E-15
1.083	-0.4140E-15
1.097	-0.4191E-15
1.112	-0.4247E-15
1.128	-0.4307E-15
1.146	-0.4371E-15
1.165	-0.4442E-15
1.185	-0.4518E-15
1.208	-0.4602E-15
1.232	-0.4692E-15
1.259	-0.4790E-15
1.287	-0.4896E-15
1.318	-0.5011E-15
1.352	-0.5134E-15
1.387	-0.5266E-15
1.427	-0.5414E-15
1.468	-0.5564E-15
1.511	-0.5723E-15
1.557	-0.5891E-15
1.605	-0.6067E-15
1.655	-0.6252E-15
1.708	-0.6443E-15
1.763	-0.6642E-15
1.820	-0.6847E-15
1.878	-0.7058E-15
1.938	-0.7274E-15
2.000	-0.7493E-15
2.063	-0.7715E-15
2.127	-0.7939E-15
2.192	-0.8164E-15
2.258	-0.8388E-15
2.324	-0.8611E-15
2.391	-0.8832E-15
2.458	-0.9048E-15
2.526	-0.9260E-15
2.594	-0.9465E-15
2.661	-0.9659E-15
2.729	-0.9846E-15
2.797	-0.1002E-14
2.864	-0.1018E-14
2.932	-0.1033E-14
3.000	-0.1046E-14
3.067	-0.1056E-14
3.135	-0.1064E-14
3.202	-0.1070E-14
3.270	-0.1072E-14
3.337	-0.1070E-14
3.405	-0.1065E-14
3.473	-0.1055E-14
3.542	-0.1039E-14
3.610	-0.1018E-14
3.680	-0.9895E-15
3.749	-0.9538E-15
3.820	-0.9096E-15
3.891	-0.8559E-15
3.963	-0.7916E-15
4.036	-0.7154E-15
4.110	-0.6259E-15
4.186	-0.5217E-15
4.263	-0.4011E-15
4.341	-0.2623E-15
4.421	-0.1033E-15
4.502	0.7784E-16
4.585	0.2835E-15
4.670	0.5162E-15
4.758	0.7785E-15
4.847	0.1073E-14
4.939	0.1404E-14
5.033	0.1773E-14
5.130	0.2184E-14
5.230	0.2641E-14
5.333	0.3148E-14
5.438	0.3709E-14
5.547	0.4329E-14
5.659	0.5010E-14
5.775	0.5760E-14
5.894	0.6581E-14
6.016	0.7480E-14
6.143	0.8462E-14
6.273	0.9532E-14
6.408	0.1069E-13
6.546	0.1196E-13
6.689	0.1332E-13
6.836	0.1480E-13
6.988	0.1640E-13
7.144	0.1811E-13
7.305	0.1996E-13
7.471	0.2194E-13
7.642	0.2406E-13
7.817	0.2632E-13
7.997	0.2874E-13
8.183	0.3131E-13
8.374	0.3405E-13
8.571	0.3696E-13
8.773	0.4004E-13
8.981	0.4330E-13
9.194	0.4675E-13
9.413	0.5038E-13
9.638	0.5421E-13
9.869	0.5823E-13
10.11	0.6246E-13
10.35	0.6689E-13
10.60	0.7154E-13
10.85	0.7640E-13
11.12	0.8148E-13
11.39	0.8679E-13
11.66	0.9232E-13
11.94	0.9807E-13
12.23	0.1041E-12
12.53	0.1103E-12
12.84	0.1167E-12
13.15	0.1234E-12
13.47	0.1304E-12
13.80	0.1376E-12
14.14	0.1450E-12
14.48	0.1527E-12
14.84	0.1606E-12
15.21	0.1688E-12
15.58	0.1772E-12
15.97	0.1858E-12
16.36	0.1947E-12
16.76	0.2039E-12
17.18	0.2133E-12
17.61	0.2230E-12
18.05	0.2329E-12
18.50	0.2430E-12
18.97	0.2534E-12
19.44	0.2641E-12
19.93	0.2749E-12
20.44	0.2861E-12
20.96	0.2974E-12
21.50	0.3090E-12
22.05	0.3208E-12
22.61	0.3328E-12
23.20	0.3450E-12
23.80	0.3575E-12
24.42	0.3701E-12
25.06	0.3830E-12
25.73	0.3960E-12
26.41	0.4093E-12
27.11	0.4227E-12
27.84	0.4363E-12
28.59	0.4500E-12
29.36	0.4639E-12
30.16	0.4780E-12
30.99	0.4921E-12
31.84	0.5064E-12
32.73	0.5209E-12
33.64	0.5354E-12
34.59	0.5500E-12
35.57	0.5647E-12
36.58	0.5795E-12
37.63	0.5943E-12
38.72	0.6092E-12
39.84	0.6241E-12
41.01	0.6390E-12
42.23	0.6539E-12
43.48	0.6688E-12
44.79	0.6837E-12
46.14	0.6985E-12
47.55	0.7133E-12
49.01	0.7280E-12
50.54	0.7426E-12
52.12	0.7571E-12
53.77	0.7714E-12
55.48	0.7857E-12
57.27	0.7997E-12
59.13	0.8136E-12
61.08	0.8273E-12
63.10	0.8408E-12
65.22	0.8541E-12
67.44	0.8671E-12
69.75	0.8799E-12
72.18	0.8924E-12
74.71	0.9046E-12
77.37	0.9165E-12
 
 
O2(v1)                                                          
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.5130E-01	-0.7371E-17
0.5173E-01	-0.7480E-17
0.5217E-01	-0.7596E-17
0.5262E-01	-0.7719E-17
0.5308E-01	-0.7850E-17
0.5356E-01	-0.7989E-17
0.5405E-01	-0.8138E-17
0.5455E-01	-0.8297E-17
0.5506E-01	-0.8466E-17
0.5559E-01	-0.8647E-17
0.5613E-01	-0.8840E-17
0.5669E-01	-0.9045E-17
0.5726E-01	-0.9263E-17
0.5784E-01	-0.9496E-17
0.5845E-01	-0.9743E-17
0.5906E-01	-0.1001E-16
0.5970E-01	-0.1028E-16
0.6035E-01	-0.1058E-16
0.6102E-01	-0.1089E-16
0.6170E-01	-0.1122E-16
0.6241E-01	-0.1157E-16
0.6313E-01	-0.1194E-16
0.6386E-01	-0.1232E-16
0.6462E-01	-0.1273E-16
0.6539E-01	-0.1315E-16
0.6618E-01	-0.1359E-16
0.6699E-01	-0.1405E-16
0.6782E-01	-0.1453E-16
0.6868E-01	-0.1508E-16
0.6955E-01	-0.1560E-16
0.7043E-01	-0.1613E-16
0.7133E-01	-0.1669E-16
0.7225E-01	-0.1725E-16
0.7318E-01	-0.1784E-16
0.7413E-01	-0.1844E-16
0.7511E-01	-0.1906E-16
0.7609E-01	-0.1969E-16
0.7710E-01	-0.2034E-16
0.7813E-01	-0.2100E-16
0.7917E-01	-0.2168E-16
0.8024E-01	-0.2237E-16
0.8132E-01	-0.2308E-16
0.8242E-01	-0.2380E-16
0.8354E-01	-0.2454E-16
0.8467E-01	-0.2529E-16
0.8583E-01	-0.2605E-16
0.8700E-01	-0.2683E-16
0.8820E-01	-0.2762E-16
0.8941E-01	-0.2843E-16
0.9064E-01	-0.2926E-16
0.9188E-01	-0.3010E-16
0.9315E-01	-0.3095E-16
0.9442E-01	-0.3182E-16
0.9572E-01	-0.3271E-16
0.9703E-01	-0.3361E-16
0.9835E-01	-0.3453E-16
0.9968E-01	-0.3545E-16
0.1010	-0.3640E-16
0.1024	-0.3735E-16
0.1037	-0.3832E-16
0.1051	-0.3929E-16
0.1065	-0.4027E-16
0.1078	-0.4126E-16
0.1092	-0.4226E-16
0.1106	-0.4326E-16
0.1119	-0.4426E-16
0.1133	-0.4526E-16
0.1146	-0.4626E-16
0.1160	-0.4725E-16
0.1173	-0.4824E-16
0.1186	-0.4922E-16
0.1199	-0.5019E-16
0.1211	-0.5115E-16
0.1224	-0.5210E-16
0.1236	-0.5303E-16
0.1248	-0.5395E-16
0.1260	-0.5486E-16
0.1272	-0.5575E-16
0.1283	-0.5662E-16
0.1294	-0.5747E-16
0.1305	-0.5831E-16
0.1315	-0.5912E-16
0.1326	-0.5993E-16
0.1336	-0.6071E-16
0.1346	-0.6148E-16
0.1355	-0.6223E-16
0.1365	-0.6296E-16
0.1374	-0.6368E-16
0.1383	-0.6439E-16
0.1392	-0.6508E-16
0.1401	-0.6576E-16
0.1410	-0.6643E-16
0.1418	-0.6709E-16
0.1426	-0.6774E-16
0.1435	-0.6839E-16
0.1443	-0.6903E-16
0.1451	-0.6967E-16
0.1459	-0.7031E-16
0.1467	-0.7095E-16
0.1475	-0.7158E-16
0.1484	-0.7222E-16
0.1492	-0.7287E-16
0.1500	-0.7352E-16
0.1508	-0.7418E-16
0.1517	-0.7485E-16
0.1526	-0.7553E-16
0.1534	-0.7622E-16
0.1543	-0.7692E-16
0.1552	-0.7764E-16
0.1562	-0.7838E-16
0.1571	-0.7913E-16
0.1581	-0.7990E-16
0.1591	-0.8069E-16
0.1601	-0.8151E-16
0.1612	-0.8234E-16
0.1623	-0.8320E-16
0.1634	-0.8408E-16
0.1646	-0.8499E-16
0.1658	-0.8592E-16
0.1671	-0.8687E-16
0.1683	-0.8786E-16
0.1697	-0.8886E-16
0.1710	-0.8990E-16
0.1724	-0.9096E-16
0.1739	-0.9205E-16
0.1754	-0.9332E-16
0.1769	-0.9446E-16
0.1785	-0.9563E-16
0.1802	-0.9682E-16
0.1818	-0.9803E-16
0.1836	-0.9927E-16
0.1854	-0.1005E-15
0.1872	-0.1018E-15
0.1891	-0.1031E-15
0.1910	-0.1044E-15
0.1930	-0.1058E-15
0.1950	-0.1071E-15
0.1971	-0.1085E-15
0.1993	-0.1099E-15
0.2015	-0.1113E-15
0.2038	-0.1127E-15
0.2061	-0.1141E-15
0.2085	-0.1155E-15
0.2110	-0.1170E-15
0.2135	-0.1184E-15
0.2161	-0.1198E-15
0.2188	-0.1213E-15
0.2215	-0.1227E-15
0.2244	-0.1241E-15
0.2273	-0.1255E-15
0.2303	-0.1269E-15
0.2335	-0.1283E-15
0.2367	-0.1297E-15
0.2401	-0.1310E-15
0.2436	-0.1324E-15
0.2472	-0.1337E-15
0.2510	-0.1349E-15
0.2549	-0.1362E-15
0.2591	-0.1373E-15
0.2633	-0.1385E-15
0.2678	-0.1395E-15
0.2726	-0.1406E-15
0.2777	-0.1415E-15
0.2831	-0.1424E-15
0.2888	-0.1432E-15
0.2948	-0.1439E-15
0.3013	-0.1445E-15
0.3082	-0.1450E-15
0.3156	-0.1454E-15
0.3234	-0.1456E-15
0.3319	-0.1458E-15
0.3409	-0.1457E-15
0.3505	-0.1455E-15
0.3607	-0.1452E-15
0.3717	-0.1447E-15
0.3833	-0.1440E-15
0.3957	-0.1432E-15
0.4087	-0.1422E-15
0.4233	-0.1410E-15
0.4378	-0.1396E-15
0.4529	-0.1381E-15
0.4686	-0.1364E-15
0.4849	-0.1346E-15
0.5018	-0.1326E-15
0.5165	-0.1306E-15
0.5342	-0.1285E-15
0.5522	-0.1262E-15
0.5705	-0.1238E-15
0.5889	-0.1214E-15
0.6075	-0.1189E-15
0.6260	-0.1164E-15
0.6444	-0.1139E-15
0.6665	-0.1110E-15
0.6845	-0.1085E-15
0.7022	-0.1060E-15
0.7196	-0.1036E-15
0.7366	-0.1012E-15
0.7531	-0.9885E-16
0.7693	-0.9657E-16
0.7850	-0.9436E-16
0.8002	-0.9222E-16
0.8149	-0.9015E-16
0.8291	-0.8816E-16
0.8429	-0.8625E-16
0.8563	-0.8442E-16
0.8692	-0.8266E-16
0.8817	-0.8093E-16
0.8936	-0.7933E-16
0.9052	-0.7780E-16
0.9164	-0.7634E-16
0.9273	-0.7496E-16
0.9370	-0.7385E-16
0.9474	-0.7257E-16
0.9575	-0.7135E-16
0.9675	-0.7019E-16
0.9774	-0.6908E-16
0.9871	-0.6801E-16
0.9969	-0.6699E-16
1.007	-0.6601E-16
1.017	-0.6506E-16
1.027	-0.6415E-16
1.038	-0.6326E-16
1.048	-0.6240E-16
1.060	-0.6155E-16
1.070	-0.6102E-16
1.083	-0.6018E-16
1.097	-0.5935E-16
1.112	-0.5853E-16
1.128	-0.5771E-16
1.146	-0.5688E-16
1.165	-0.5605E-16
1.185	-0.5521E-16
1.208	-0.5436E-16
1.232	-0.5349E-16
1.259	-0.5261E-16
1.287	-0.5171E-16
1.318	-0.5079E-16
1.352	-0.4984E-16
1.387	-0.4888E-16
1.427	-0.4771E-16
1.468	-0.4672E-16
1.511	-0.4571E-16
1.557	-0.4469E-16
1.605	-0.4365E-16
1.655	-0.4260E-16
1.708	-0.4154E-16
1.763	-0.4047E-16
1.820	-0.3940E-16
1.878	-0.3832E-16
1.938	-0.3725E-16
2.000	-0.3618E-16
2.063	-0.3514E-16
2.127	-0.3409E-16
2.192	-0.3306E-16
2.258	-0.3204E-16
2.324	-0.3104E-16
2.391	-0.3007E-16
2.458	-0.2911E-16
2.526	-0.2818E-16
2.594	-0.2728E-16
2.661	-0.2641E-16
2.729	-0.2556E-16
2.797	-0.2473E-16
2.864	-0.2393E-16
2.932	-0.2315E-16
3.000	-0.2241E-16
3.067	-0.2168E-16
3.135	-0.2099E-16
3.202	-0.2032E-16
3.270	-0.1967E-16
3.337	-0.1904E-16
3.405	-0.1844E-16
3.473	-0.1786E-16
3.542	-0.1730E-16
3.610	-0.1676E-16
3.680	-0.1624E-16
3.749	-0.1574E-16
3.820	-0.1526E-16
3.891	-0.1480E-16
3.963	-0.1435E-16
4.036	-0.1392E-16
4.110	-0.1350E-16
4.186	-0.1309E-16
4.263	-0.1270E-16
4.341	-0.1233E-16
4.421	-0.1196E-16
4.502	-0.1160E-16
4.585	-0.1126E-16
4.670	-0.1093E-16
4.758	-0.1061E-16
4.847	-0.1029E-16
4.939	-0.9986E-17
5.033	-0.9690E-17
5.130	-0.9402E-17
5.230	-0.9121E-17
5.333	-0.8846E-17
5.438	-0.8581E-17
5.547	-0.8323E-17
5.659	-0.8071E-17
5.775	-0.7825E-17
5.894	-0.7586E-17
6.016	-0.7353E-17
6.143	-0.7126E-17
6.273	-0.6904E-17
6.408	-0.6689E-17
6.546	-0.6478E-17
6.689	-0.6273E-17
6.836	-0.6074E-17
6.988	-0.5879E-17
7.144	-0.5690E-17
7.305	-0.5505E-17
7.471	-0.5325E-17
7.642	-0.5150E-17
7.817	-0.4980E-17
7.997	-0.4818E-17
8.183	-0.4657E-17
8.374	-0.4500E-17
8.571	-0.4348E-17
8.773	-0.4200E-17
8.981	-0.4054E-17
9.194	-0.3915E-17
9.413	-0.3780E-17
9.638	-0.3649E-17
9.869	-0.3523E-17
10.11	-0.3400E-17
10.35	-0.3280E-17
10.60	-0.3165E-17
10.85	-0.3054E-17
11.12	-0.2946E-17
11.39	-0.2841E-17
11.66	-0.2741E-17
11.94	-0.2643E-17
12.23	-0.2549E-17
12.53	-0.2457E-17
12.84	-0.2369E-17
13.15	-0.2284E-17
13.47	-0.2202E-17
13.80	-0.2123E-17
14.14	-0.2046E-17
14.48	-0.1972E-17
14.84	-0.1900E-17
15.21	-0.1831E-17
15.58	-0.1764E-17
15.97	-0.1701E-17
16.36	-0.1638E-17
16.76	-0.1579E-17
17.18	-0.1519E-17
17.61	-0.1466E-17
18.05	-0.1413E-17
18.50	-0.1361E-17
18.97	-0.1312E-17
19.44	-0.1264E-17
19.93	-0.1217E-17
20.44	-0.1172E-17
20.96	-0.1130E-17
21.50	-0.1088E-17
22.05	-0.1048E-17
22.61	-0.1009E-17
23.20	-0.9718E-18
23.80	-0.9358E-18
24.42	-0.9010E-18
25.06	-0.8675E-18
25.73	-0.8352E-18
26.41	-0.8039E-18
27.11	-0.7738E-18
27.84	-0.7448E-18
28.59	-0.7167E-18
29.36	-0.6897E-18
30.16	-0.6636E-18
30.99	-0.6384E-18
31.84	-0.6142E-18
32.73	-0.5907E-18
33.64	-0.5681E-18
34.59	-0.5463E-18
35.57	-0.5253E-18
36.58	-0.5050E-18
37.63	-0.4855E-18
38.72	-0.4666E-18
39.84	-0.4484E-18
41.01	-0.4308E-18
42.23	-0.4138E-18
43.48	-0.3975E-18
44.79	-0.3817E-18
46.14	-0.3665E-18
47.55	-0.3519E-18
49.01	-0.3377E-18
50.54	-0.3241E-18
52.12	-0.3109E-18
53.77	-0.2982E-18
55.48	-0.2860E-18
57.27	-0.2742E-18
59.13	-0.2629E-18
61.08	-0.2519E-18
63.10	-0.2413E-18
65.22	-0.2312E-18
67.44	-0.2214E-18
69.75	-0.2119E-18
72.18	-0.2028E-18
74.71	-0.1940E-18
77.37	-0.1856E-18
 
 
O2(v2)                                                          
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.5130E-01	-0.1253E-17
0.5173E-01	-0.1268E-17
0.5217E-01	-0.1285E-17
0.5262E-01	-0.1303E-17
0.5308E-01	-0.1322E-17
0.5356E-01	-0.1343E-17
0.5405E-01	-0.1366E-17
0.5455E-01	-0.1390E-17
0.5506E-01	-0.1416E-17
0.5559E-01	-0.1445E-17
0.5613E-01	-0.1476E-17
0.5669E-01	-0.1510E-17
0.5726E-01	-0.1546E-17
0.5784E-01	-0.1586E-17
0.5845E-01	-0.1629E-17
0.5906E-01	-0.1676E-17
0.5970E-01	-0.1727E-17
0.6035E-01	-0.1783E-17
0.6102E-01	-0.1844E-17
0.6170E-01	-0.1910E-17
0.6241E-01	-0.1981E-17
0.6313E-01	-0.2059E-17
0.6386E-01	-0.2144E-17
0.6462E-01	-0.2236E-17
0.6539E-01	-0.2336E-17
0.6618E-01	-0.2444E-17
0.6699E-01	-0.2561E-17
0.6782E-01	-0.2688E-17
0.6868E-01	-0.2849E-17
0.6955E-01	-0.2996E-17
0.7043E-01	-0.3155E-17
0.7133E-01	-0.3325E-17
0.7225E-01	-0.3508E-17
0.7318E-01	-0.3703E-17
0.7413E-01	-0.3912E-17
0.7511E-01	-0.4135E-17
0.7609E-01	-0.4371E-17
0.7710E-01	-0.4623E-17
0.7813E-01	-0.4889E-17
0.7917E-01	-0.5170E-17
0.8024E-01	-0.5467E-17
0.8132E-01	-0.5779E-17
0.8242E-01	-0.6106E-17
0.8354E-01	-0.6449E-17
0.8467E-01	-0.6807E-17
0.8583E-01	-0.7181E-17
0.8700E-01	-0.7569E-17
0.8820E-01	-0.7973E-17
0.8941E-01	-0.8390E-17
0.9064E-01	-0.8822E-17
0.9188E-01	-0.9267E-17
0.9315E-01	-0.9725E-17
0.9442E-01	-0.1020E-16
0.9572E-01	-0.1068E-16
0.9703E-01	-0.1117E-16
0.9835E-01	-0.1168E-16
0.9968E-01	-0.1219E-16
0.1010	-0.1272E-16
0.1024	-0.1325E-16
0.1037	-0.1379E-16
0.1051	-0.1434E-16
0.1065	-0.1489E-16
0.1078	-0.1545E-16
0.1092	-0.1601E-16
0.1106	-0.1658E-16
0.1119	-0.1714E-16
0.1133	-0.1772E-16
0.1146	-0.1829E-16
0.1160	-0.1886E-16
0.1173	-0.1943E-16
0.1186	-0.2000E-16
0.1199	-0.2056E-16
0.1211	-0.2113E-16
0.1224	-0.2168E-16
0.1236	-0.2224E-16
0.1248	-0.2279E-16
0.1260	-0.2334E-16
0.1272	-0.2387E-16
0.1283	-0.2441E-16
0.1294	-0.2494E-16
0.1305	-0.2546E-16
0.1315	-0.2597E-16
0.1326	-0.2648E-16
0.1336	-0.2698E-16
0.1346	-0.2748E-16
0.1355	-0.2797E-16
0.1365	-0.2845E-16
0.1374	-0.2893E-16
0.1383	-0.2941E-16
0.1392	-0.2988E-16
0.1401	-0.3035E-16
0.1410	-0.3081E-16
0.1418	-0.3127E-16
0.1426	-0.3174E-16
0.1435	-0.3220E-16
0.1443	-0.3266E-16
0.1451	-0.3313E-16
0.1459	-0.3359E-16
0.1467	-0.3406E-16
0.1475	-0.3454E-16
0.1484	-0.3502E-16
0.1492	-0.3551E-16
0.1500	-0.3600E-16
0.1508	-0.3651E-16
0.1517	-0.3702E-16
0.1526	-0.3755E-16
0.1534	-0.3809E-16
0.1543	-0.3864E-16
0.1552	-0.3920E-16
0.1562	-0.3978E-16
0.1571	-0.4038E-16
0.1581	-0.4100E-16
0.1591	-0.4163E-16
0.1601	-0.4228E-16
0.1612	-0.4295E-16
0.1623	-0.4365E-16
0.1634	-0.4436E-16
0.1646	-0.4510E-16
0.1658	-0.4586E-16
0.1671	-0.4664E-16
0.1683	-0.4745E-16
0.1697	-0.4828E-16
0.1710	-0.4914E-16
0.1724	-0.5002E-16
0.1739	-0.5092E-16
0.1754	-0.5176E-16
0.1769	-0.5272E-16
0.1785	-0.5371E-16
0.1802	-0.5472E-16
0.1818	-0.5575E-16
0.1836	-0.5681E-16
0.1854	-0.5789E-16
0.1872	-0.5899E-16
0.1891	-0.6012E-16
0.1910	-0.6127E-16
0.1930	-0.6243E-16
0.1950	-0.6362E-16
0.1971	-0.6483E-16
0.1993	-0.6606E-16
0.2015	-0.6730E-16
0.2038	-0.6856E-16
0.2061	-0.6984E-16
0.2085	-0.7113E-16
0.2110	-0.7243E-16
0.2135	-0.7374E-16
0.2161	-0.7506E-16
0.2188	-0.7640E-16
0.2215	-0.7774E-16
0.2244	-0.7908E-16
0.2273	-0.8046E-16
0.2303	-0.8180E-16
0.2335	-0.8315E-16
0.2367	-0.8449E-16
0.2401	-0.8583E-16
0.2436	-0.8716E-16
0.2472	-0.8848E-16
0.2510	-0.8978E-16
0.2549	-0.9106E-16
0.2591	-0.9232E-16
0.2633	-0.9353E-16
0.2678	-0.9473E-16
0.2726	-0.9589E-16
0.2777	-0.9701E-16
0.2831	-0.9808E-16
0.2888	-0.9909E-16
0.2948	-0.1000E-15
0.3013	-0.1009E-15
0.3082	-0.1017E-15
0.3156	-0.1025E-15
0.3234	-0.1031E-15
0.3319	-0.1036E-15
0.3409	-0.1041E-15
0.3505	-0.1044E-15
0.3607	-0.1046E-15
0.3717	-0.1047E-15
0.3833	-0.1046E-15
0.3957	-0.1044E-15
0.4087	-0.1041E-15
0.4233	-0.1036E-15
0.4378	-0.1030E-15
0.4529	-0.1023E-15
0.4686	-0.1014E-15
0.4849	-0.1004E-15
0.5018	-0.9934E-16
0.5165	-0.9792E-16
0.5342	-0.9664E-16
0.5522	-0.9526E-16
0.5705	-0.9381E-16
0.5889	-0.9229E-16
0.6075	-0.9072E-16
0.6260	-0.8910E-16
0.6444	-0.8745E-16
0.6665	-0.8561E-16
0.6845	-0.8393E-16
0.7022	-0.8224E-16
0.7196	-0.8057E-16
0.7366	-0.7892E-16
0.7531	-0.7730E-16
0.7693	-0.7571E-16
0.7850	-0.7416E-16
0.8002	-0.7265E-16
0.8149	-0.7119E-16
0.8291	-0.6977E-16
0.8429	-0.6841E-16
0.8563	-0.6709E-16
0.8692	-0.6583E-16
0.8817	-0.6456E-16
0.8936	-0.6340E-16
0.9052	-0.6229E-16
0.9164	-0.6123E-16
0.9273	-0.6021E-16
0.9370	-0.5942E-16
0.9474	-0.5848E-16
0.9575	-0.5757E-16
0.9675	-0.5671E-16
0.9774	-0.5588E-16
0.9871	-0.5509E-16
0.9969	-0.5432E-16
1.007	-0.5358E-16
1.017	-0.5287E-16
1.027	-0.5217E-16
1.038	-0.5150E-16
1.048	-0.5084E-16
1.060	-0.5019E-16
1.070	-0.4978E-16
1.083	-0.4913E-16
1.097	-0.4849E-16
1.112	-0.4785E-16
1.128	-0.4720E-16
1.146	-0.4655E-16
1.165	-0.4590E-16
1.185	-0.4523E-16
1.208	-0.4456E-16
1.232	-0.4387E-16
1.259	-0.4316E-16
1.287	-0.4244E-16
1.318	-0.4170E-16
1.352	-0.4094E-16
1.387	-0.4016E-16
1.427	-0.3921E-16
1.468	-0.3841E-16
1.511	-0.3759E-16
1.557	-0.3676E-16
1.605	-0.3591E-16
1.655	-0.3506E-16
1.708	-0.3419E-16
1.763	-0.3332E-16
1.820	-0.3244E-16
1.878	-0.3156E-16
1.938	-0.3068E-16
2.000	-0.2981E-16
2.063	-0.2895E-16
2.127	-0.2809E-16
2.192	-0.2725E-16
2.258	-0.2641E-16
2.324	-0.2559E-16
2.391	-0.2479E-16
2.458	-0.2401E-16
2.526	-0.2324E-16
2.594	-0.2250E-16
2.661	-0.2179E-16
2.729	-0.2108E-16
2.797	-0.2040E-16
2.864	-0.1974E-16
2.932	-0.1910E-16
3.000	-0.1849E-16
3.067	-0.1789E-16
3.135	-0.1732E-16
3.202	-0.1677E-16
3.270	-0.1623E-16
3.337	-0.1572E-16
3.405	-0.1522E-16
3.473	-0.1475E-16
3.542	-0.1429E-16
3.610	-0.1384E-16
3.680	-0.1341E-16
3.749	-0.1300E-16
3.820	-0.1260E-16
3.891	-0.1222E-16
3.963	-0.1185E-16
4.036	-0.1149E-16
4.110	-0.1115E-16
4.186	-0.1082E-16
4.263	-0.1049E-16
4.341	-0.1018E-16
4.421	-0.9880E-17
4.502	-0.9587E-17
4.585	-0.9304E-17
4.670	-0.9030E-17
4.758	-0.8763E-17
4.847	-0.8504E-17
4.939	-0.8252E-17
5.033	-0.8008E-17
5.130	-0.7770E-17
5.230	-0.7539E-17
5.333	-0.7312E-17
5.438	-0.7093E-17
5.547	-0.6880E-17
5.659	-0.6672E-17
5.775	-0.6469E-17
5.894	-0.6272E-17
6.016	-0.6079E-17
6.143	-0.5891E-17
6.273	-0.5709E-17
6.408	-0.5530E-17
