2.179	0.1821E-15
2.269	0.1764E-15
2.360	0.1706E-15
2.455	0.1648E-15
2.552	0.1591E-15
2.654	0.1534E-15
2.754	0.1478E-15
2.857	0.1423E-15
2.961	0.1368E-15
3.066	0.1315E-15
3.172	0.1263E-15
3.279	0.1212E-15
3.387	0.1163E-15
3.496	0.1115E-15
3.605	0.1070E-15
3.714	0.1025E-15
3.824	0.9826E-16
3.934	0.9416E-16
4.045	0.9023E-16
4.156	0.8646E-16
4.267	0.8284E-16
4.379	0.7939E-16
4.491	0.7611E-16
4.604	0.7296E-16
4.718	0.6994E-16
4.833	0.6706E-16
4.949	0.6432E-16
5.066	0.6170E-16
5.184	0.5920E-16
5.304	0.5679E-16
5.425	0.5452E-16
5.547	0.5235E-16
5.672	0.5028E-16
5.798	0.4831E-16
5.927	0.4643E-16
6.058	0.4461E-16
6.192	0.4289E-16
6.328	0.4125E-16
6.467	0.3968E-16
6.609	0.3818E-16
6.754	0.3674E-16
6.903	0.3537E-16
7.055	0.3405E-16
7.210	0.3278E-16
7.370	0.3157E-16
7.534	0.3040E-16
7.699	0.2934E-16
7.871	0.2826E-16
8.048	0.2723E-16
8.230	0.2623E-16
8.416	0.2528E-16
8.608	0.2436E-16
8.806	0.2343E-16
9.009	0.2258E-16
9.217	0.2176E-16
9.430	0.2098E-16
9.650	0.2021E-16
9.876	0.1948E-16
10.11	0.1878E-16
10.35	0.1810E-16
10.59	0.1744E-16
10.85	0.1681E-16
11.11	0.1621E-16
11.37	0.1562E-16
11.65	0.1505E-16
11.93	0.1450E-16
12.22	0.1397E-16
12.53	0.1346E-16
12.83	0.1296E-16
13.15	0.1249E-16
13.48	0.1203E-16
13.82	0.1157E-16
14.17	0.1115E-16
14.53	0.1074E-16
14.90	0.1034E-16
15.28	0.9955E-17
15.67	0.9584E-17
16.08	0.9228E-17
16.49	0.8893E-17
16.93	0.8553E-17
17.37	0.8233E-17
17.83	0.7923E-17
18.30	0.7624E-17
18.79	0.7339E-17
19.30	0.7061E-17
19.82	0.6792E-17
20.35	0.6533E-17
20.91	0.6286E-17
21.49	0.6045E-17
22.08	0.5812E-17
22.69	0.5587E-17
23.33	0.5371E-17
23.99	0.5162E-17
24.67	0.4961E-17
25.37	0.4763E-17
26.10	0.4576E-17
26.86	0.4396E-17
27.64	0.4222E-17
28.45	0.4055E-17
29.29	0.3894E-17
30.16	0.3738E-17
31.07	0.3587E-17
32.00	0.3443E-17
32.98	0.3303E-17
33.99	0.3169E-17
35.04	0.3039E-17
36.13	0.2915E-17
37.26	0.2794E-17
38.44	0.2679E-17
39.67	0.2567E-17
40.94	0.2460E-17
42.27	0.2356E-17
43.65	0.2257E-17
45.09	0.2161E-17
46.59	0.2069E-17
48.16	0.1980E-17
49.79	0.1894E-17
51.49	0.1812E-17
53.27	0.1733E-17
55.13	0.1657E-17
57.07	0.1584E-17
59.11	0.1513E-17
61.23	0.1446E-17
63.46	0.1381E-17
65.79	0.1318E-17
68.24	0.1258E-17
70.81	0.1200E-17
73.50	0.1145E-17
76.33	0.1091E-17
79.31	0.1040E-17
 
 
C45   O2(v2)    De-excitation    0.38 eV                        
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.3568E-17
0.5031E-01	0.3599E-17
0.5071E-01	0.3632E-17
0.5111E-01	0.3668E-17
0.5152E-01	0.3706E-17
0.5194E-01	0.3747E-17
0.5238E-01	0.3792E-17
0.5282E-01	0.3839E-17
0.5328E-01	0.3891E-17
0.5375E-01	0.3947E-17
0.5423E-01	0.4008E-17
0.5472E-01	0.4074E-17
0.5523E-01	0.4145E-17
0.5576E-01	0.4223E-17
0.5630E-01	0.4308E-17
0.5685E-01	0.4400E-17
0.5742E-01	0.4500E-17
0.5800E-01	0.4610E-17
0.5861E-01	0.4729E-17
0.5923E-01	0.4860E-17
0.5986E-01	0.5002E-17
0.6052E-01	0.5157E-17
0.6119E-01	0.5326E-17
0.6188E-01	0.5510E-17
0.6259E-01	0.5711E-17
0.6332E-01	0.5930E-17
0.6406E-01	0.6169E-17
0.6483E-01	0.6428E-17
0.6562E-01	0.6710E-17
0.6642E-01	0.7015E-17
0.6725E-01	0.7346E-17
0.6809E-01	0.7705E-17
0.6896E-01	0.8092E-17
0.6984E-01	0.8509E-17
0.7075E-01	0.8958E-17
0.7168E-01	0.9441E-17
0.7262E-01	0.9958E-17
0.7359E-01	0.1051E-16
0.7458E-01	0.1110E-16
0.7558E-01	0.1173E-16
0.7661E-01	0.1240E-16
0.7766E-01	0.1311E-16
0.7873E-01	0.1386E-16
0.7982E-01	0.1465E-16
0.8093E-01	0.1549E-16
0.8206E-01	0.1636E-16
0.8321E-01	0.1728E-16
0.8438E-01	0.1829E-16
0.8557E-01	0.1929E-16
0.8678E-01	0.2033E-16
0.8801E-01	0.2141E-16
0.8926E-01	0.2253E-16
0.9053E-01	0.2369E-16
0.9181E-01	0.2489E-16
0.9312E-01	0.2612E-16
0.9443E-01	0.2739E-16
0.9577E-01	0.2869E-16
0.9711E-01	0.3002E-16
0.9847E-01	0.3139E-16
0.9984E-01	0.3278E-16
0.1012	0.3420E-16
0.1026	0.3564E-16
0.1040	0.3711E-16
0.1054	0.3860E-16
0.1068	0.4010E-16
0.1082	0.4162E-16
0.1096	0.4316E-16
0.1110	0.4471E-16
0.1124	0.4626E-16
0.1138	0.4783E-16
0.1152	0.4940E-16
0.1165	0.5097E-16
0.1179	0.5254E-16
0.1192	0.5411E-16
0.1206	0.5568E-16
0.1219	0.5725E-16
0.1232	0.5881E-16
0.1244	0.6036E-16
0.1257	0.6190E-16
0.1269	0.6344E-16
0.1282	0.6497E-16
0.1293	0.6648E-16
0.1305	0.6799E-16
0.1317	0.6948E-16
0.1328	0.7097E-16
0.1339	0.7245E-16
0.1350	0.7392E-16
0.1361	0.7539E-16
0.1372	0.7685E-16
0.1382	0.7830E-16
0.1393	0.7976E-16
0.1403	0.8121E-16
0.1413	0.8267E-16
0.1424	0.8413E-16
0.1434	0.8560E-16
0.1444	0.8708E-16
0.1454	0.8857E-16
0.1464	0.9007E-16
0.1474	0.9160E-16
0.1484	0.9314E-16
0.1495	0.9471E-16
0.1505	0.9631E-16
0.1515	0.9793E-16
0.1526	0.9959E-16
0.1537	0.1013E-15
0.1548	0.1030E-15
0.1559	0.1048E-15
0.1570	0.1066E-15
0.1582	0.1085E-15
0.1594	0.1104E-15
0.1606	0.1123E-15
0.1619	0.1144E-15
0.1632	0.1164E-15
0.1645	0.1186E-15
0.1658	0.1208E-15
0.1672	0.1230E-15
0.1686	0.1253E-15
0.1701	0.1277E-15
0.1716	0.1301E-15
0.1732	0.1326E-15
0.1748	0.1352E-15
0.1764	0.1378E-15
0.1781	0.1405E-15
0.1799	0.1432E-15
0.1816	0.1461E-15
0.1835	0.1489E-15
0.1854	0.1517E-15
0.1874	0.1548E-15
0.1893	0.1578E-15
0.1914	0.1609E-15
0.1935	0.1641E-15
0.1957	0.1673E-15
0.1979	0.1706E-15
0.2002	0.1740E-15
0.2025	0.1773E-15
0.2049	0.1807E-15
0.2074	0.1842E-15
0.2099	0.1877E-15
0.2126	0.1912E-15
0.2153	0.1947E-15
0.2181	0.1983E-15
0.2209	0.2019E-15
0.2239	0.2056E-15
0.2269	0.2092E-15
0.2301	0.2128E-15
0.2333	0.2164E-15
0.2367	0.2200E-15
0.2402	0.2236E-15
0.2439	0.2271E-15
0.2477	0.2307E-15
0.2517	0.2341E-15
0.2558	0.2376E-15
0.2602	0.2409E-15
0.2647	0.2442E-15
0.2696	0.2474E-15
0.2746	0.2505E-15
0.2800	0.2534E-15
0.2856	0.2562E-15
0.2916	0.2589E-15
0.2980	0.2614E-15
0.3048	0.2637E-15
0.3121	0.2658E-15
0.3198	0.2676E-15
0.3280	0.2692E-15
0.3367	0.2706E-15
0.3460	0.2717E-15
0.3559	0.2724E-15
0.3665	0.2727E-15
0.3776	0.2728E-15
0.3894	0.2726E-15
0.4018	0.2720E-15
0.4148	0.2711E-15
0.4285	0.2699E-15
0.4427	0.2683E-15
0.4575	0.2664E-15
0.4728	0.2641E-15
0.4886	0.2616E-15
0.5048	0.2587E-15
0.5214	0.2556E-15
0.5382	0.2523E-15
0.5552	0.2487E-15
0.5724	0.2450E-15
0.5896	0.2411E-15
0.6069	0.2371E-15
0.6237	0.2330E-15
0.6408	0.2289E-15
0.6577	0.2247E-15
0.6743	0.2204E-15
0.6906	0.2162E-15
0.7071	0.2120E-15
0.7228	0.2079E-15
0.7380	0.2038E-15
0.7528	0.1998E-15
0.7672	0.1959E-15
0.7811	0.1921E-15
0.7934	0.1884E-15
0.8065	0.1849E-15
0.8191	0.1814E-15
0.8312	0.1781E-15
0.8428	0.1749E-15
0.8540	0.1718E-15
0.8669	0.1685E-15
0.8762	0.1661E-15
0.8861	0.1634E-15
0.8955	0.1608E-15
0.9045	0.1584E-15
0.9132	0.1560E-15
0.9215	0.1538E-15
0.9294	0.1516E-15
0.9371	0.1496E-15
0.9444	0.1477E-15
0.9514	0.1458E-15
0.9581	0.1441E-15
0.9645	0.1424E-15
0.9707	0.1409E-15
0.9767	0.1394E-15
0.9824	0.1379E-15
0.9879	0.1366E-15
0.9933	0.1353E-15
0.9984	0.1341E-15
1.003	0.1329E-15
1.008	0.1318E-15
1.013	0.1308E-15
1.018	0.1298E-15
1.022	0.1288E-15
1.026	0.1279E-15
1.031	0.1271E-15
1.035	0.1262E-15
1.039	0.1254E-15
1.044	0.1246E-15
1.048	0.1239E-15
1.052	0.1231E-15
1.056	0.1224E-15
1.060	0.1218E-15
1.064	0.1213E-15
1.069	0.1206E-15
1.073	0.1200E-15
1.078	0.1193E-15
1.083	0.1187E-15
1.088	0.1181E-15
1.094	0.1174E-15
1.100	0.1168E-15
1.107	0.1161E-15
1.115	0.1154E-15
1.123	0.1147E-15
1.132	0.1140E-15
1.142	0.1132E-15
1.154	0.1123E-15
1.167	0.1114E-15
1.181	0.1106E-15
1.193	0.1096E-15
1.210	0.1086E-15
1.230	0.1076E-15
1.253	0.1065E-15
1.278	0.1053E-15
1.306	0.1040E-15
1.337	0.1027E-15
1.372	0.1012E-15
1.410	0.9970E-16
1.452	0.9808E-16
1.498	0.9637E-16
1.548	0.9457E-16
1.602	0.9269E-16
1.660	0.9072E-16
1.722	0.8870E-16
1.788	0.8659E-16
1.859	0.8441E-16
1.933	0.8218E-16
2.012	0.7989E-16
2.094	0.7757E-16
2.179	0.7522E-16
2.269	0.7283E-16
2.360	0.7045E-16
2.455	0.6807E-16
2.552	0.6571E-16
2.654	0.6337E-16
2.754	0.6104E-16
2.857	0.5876E-16
2.961	0.5650E-16
3.066	0.5430E-16
3.172	0.5215E-16
3.279	0.5007E-16
3.387	0.4804E-16
3.496	0.4608E-16
3.605	0.4419E-16
3.714	0.4235E-16
3.824	0.4059E-16
3.934	0.3890E-16
4.045	0.3728E-16
4.156	0.3572E-16
4.267	0.3423E-16
4.379	0.3280E-16
4.491	0.3145E-16
4.604	0.3015E-16
4.718	0.2890E-16
4.833	0.2772E-16
4.949	0.2658E-16
5.066	0.2550E-16
5.184	0.2447E-16
5.304	0.2347E-16
5.425	0.2253E-16
5.547	0.2164E-16
5.672	0.2079E-16
5.798	0.1997E-16
5.927	0.1919E-16
6.058	0.1844E-16
6.192	0.1773E-16
6.328	0.1706E-16
6.467	0.1641E-16
6.609	0.1579E-16
6.754	0.1519E-16
6.903	0.1462E-16
7.055	0.1408E-16
7.210	0.1356E-16
7.370	0.1305E-16
7.534	0.1257E-16
7.699	0.1213E-16
7.871	0.1169E-16
8.048	0.1126E-16
8.230	0.1085E-16
8.416	0.1045E-16
8.608	0.1007E-16
8.806	0.9692E-17
9.009	0.9341E-17
9.217	0.9002E-17
9.430	0.8677E-17
9.650	0.8363E-17
9.876	0.8060E-17
10.11	0.7768E-17
10.35	0.7487E-17
10.59	0.7215E-17
10.85	0.6954E-17
11.11	0.6705E-17
11.37	0.6462E-17
11.65	0.6226E-17
11.93	0.5999E-17
12.22	0.5780E-17
12.53	0.5568E-17
12.83	0.5365E-17
13.15	0.5169E-17
13.48	0.4978E-17
13.82	0.4788E-17
14.17	0.4612E-17
14.53	0.4442E-17
14.90	0.4278E-17
15.28	0.4119E-17
15.67	0.3966E-17
16.08	0.3815E-17
16.49	0.3673E-17
16.93	0.3540E-17
17.37	0.3407E-17
17.83	0.3279E-17
18.30	0.3155E-17
18.79	0.3037E-17
19.30	0.2922E-17
19.82	0.2811E-17
20.35	0.2704E-17
20.91	0.2602E-17
21.49	0.2502E-17
22.08	0.2405E-17
22.69	0.2312E-17
23.33	0.2223E-17
23.99	0.2137E-17
24.67	0.2053E-17
25.37	0.1972E-17
26.10	0.1894E-17
26.86	0.1820E-17
27.64	0.1748E-17
28.45	0.1678E-17
29.29	0.1612E-17
30.16	0.1547E-17
31.07	0.1485E-17
32.00	0.1425E-17
32.98	0.1367E-17
33.99	0.1312E-17
35.04	0.1258E-17
36.13	0.1206E-17
37.26	0.1157E-17
38.44	0.1109E-17
39.67	0.1063E-17
40.94	0.1018E-17
42.27	0.9753E-18
43.65	0.9341E-18
45.09	0.8944E-18
46.59	0.8562E-18
48.16	0.8195E-18
49.79	0.7841E-18
51.49	0.7500E-18
53.27	0.7173E-18
55.13	0.6858E-18
57.07	0.6555E-18
59.11	0.6264E-18
61.23	0.5984E-18
63.46	0.5715E-18
65.79	0.5456E-18
68.24	0.5207E-18
70.81	0.4968E-18
73.50	0.4738E-18
76.33	0.4518E-18
79.31	0.4306E-18
 
 
C46   O2(v3)    De-excitation    0.57 eV                        
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.1215E-17
0.5031E-01	0.1233E-17
0.5071E-01	0.1252E-17
0.5111E-01	0.1271E-17
0.5152E-01	0.1292E-17
0.5194E-01	0.1315E-17
0.5238E-01	0.1338E-17
0.5282E-01	0.1363E-17
0.5328E-01	0.1390E-17
0.5375E-01	0.1418E-17
0.5423E-01	0.1448E-17
0.5472E-01	0.1479E-17
0.5523E-01	0.1513E-17
0.5576E-01	0.1548E-17
0.5630E-01	0.1586E-17
0.5685E-01	0.1625E-17
0.5742E-01	0.1667E-17
0.5800E-01	0.1711E-17
0.5861E-01	0.1758E-17
0.5923E-01	0.1806E-17
0.5986E-01	0.1857E-17
0.6052E-01	0.1911E-17
0.6119E-01	0.1967E-17
0.6188E-01	0.2025E-17
0.6259E-01	0.2086E-17
0.6332E-01	0.2149E-17
0.6406E-01	0.2215E-17
0.6483E-01	0.2284E-17
0.6562E-01	0.2355E-17
0.6642E-01	0.2429E-17
0.6725E-01	0.2505E-17
0.6809E-01	0.2584E-17
0.6896E-01	0.2665E-17
0.6984E-01	0.2750E-17
0.7075E-01	0.2837E-17
0.7168E-01	0.2926E-17
0.7262E-01	0.3019E-17
0.7359E-01	0.3114E-17
0.7458E-01	0.3213E-17
0.7558E-01	0.3314E-17
0.7661E-01	0.3419E-17
0.7766E-01	0.3527E-17
0.7873E-01	0.3638E-17
0.7982E-01	0.3753E-17
0.8093E-01	0.3872E-17
0.8206E-01	0.3994E-17
0.8321E-01	0.4120E-17
0.8438E-01	0.4244E-17
0.8557E-01	0.4378E-17
0.8678E-01	0.4517E-17
0.8801E-01	0.4660E-17
0.8926E-01	0.4807E-17
0.9053E-01	0.4958E-17
0.9181E-01	0.5114E-17
0.9312E-01	0.5273E-17
0.9443E-01	0.5437E-17
0.9577E-01	0.5604E-17
0.9711E-01	0.5776E-17
0.9847E-01	0.5950E-17
0.9984E-01	0.6128E-17
0.1012	0.6310E-17
0.1026	0.6494E-17
0.1040	0.6681E-17
0.1054	0.6870E-17
0.1068	0.7061E-17
0.1082	0.7254E-17
0.1096	0.7448E-17
0.1110	0.7644E-17
0.1124	0.7840E-17
0.1138	0.8038E-17
0.1152	0.8235E-17
0.1165	0.8433E-17
0.1179	0.8631E-17
0.1192	0.8829E-17
0.1206	0.9027E-17
0.1219	0.9225E-17
0.1232	0.9422E-17
0.1244	0.9620E-17
0.1257	0.9817E-17
0.1269	0.1001E-16
0.1282	0.1021E-16
0.1293	0.1041E-16
0.1305	0.1061E-16
0.1317	0.1081E-16
0.1328	0.1101E-16
0.1339	0.1121E-16
0.1350	0.1141E-16
0.1361	0.1162E-16
0.1372	0.1182E-16
0.1382	0.1204E-16
0.1393	0.1225E-16
0.1403	0.1247E-16
0.1413	0.1269E-16
0.1424	0.1292E-16
0.1434	0.1316E-16
0.1444	0.1340E-16
0.1454	0.1365E-16
0.1464	0.1390E-16
0.1474	0.1417E-16
0.1484	0.1444E-16
0.1495	0.1472E-16
0.1505	0.1502E-16
0.1515	0.1532E-16
0.1526	0.1564E-16
0.1537	0.1596E-16
0.1548	0.1630E-16
0.1559	0.1666E-16
0.1570	0.1702E-16
0.1582	0.1741E-16
0.1594	0.1780E-16
0.1606	0.1821E-16
0.1619	0.1864E-16
0.1632	0.1908E-16
0.1645	0.1955E-16
0.1658	0.2002E-16
0.1672	0.2052E-16
0.1686	0.2103E-16
0.1701	0.2157E-16
0.1716	0.2212E-16
0.1732	0.2269E-16
0.1748	0.2328E-16
0.1764	0.2389E-16
0.1781	0.2452E-16
0.1799	0.2517E-16
0.1816	0.2584E-16
0.1835	0.2653E-16
0.1854	0.2722E-16
0.1874	0.2795E-16
0.1893	0.2870E-16
0.1914	0.2948E-16
0.1935	0.3027E-16
0.1957	0.3109E-16
0.1979	0.3192E-16
0.2002	0.3278E-16
0.2025	0.3366E-16
0.2049	0.3456E-16
0.2074	0.3547E-16
0.2099	0.3641E-16
0.2126	0.3737E-16
0.2153	0.3835E-16
0.2181	0.3935E-16
0.2209	0.4037E-16
0.2239	0.4139E-16
0.2269	0.4244E-16
0.2301	0.4351E-16
0.2333	0.4460E-16
0.2367	0.4570E-16
0.2402	0.4682E-16
0.2439	0.4794E-16
0.2477	0.4908E-16
0.2517	0.5022E-16
0.2558	0.5137E-16
0.2602	0.5253E-16
0.2647	0.5368E-16
0.2696	0.5483E-16
0.2746	0.5597E-16
0.2800	0.5711E-16
0.2856	0.5822E-16
0.2916	0.5932E-16
0.2980	0.6039E-16
0.3048	0.6143E-16
0.3121	0.6244E-16
0.3198	0.6340E-16
0.3280	0.6431E-16
0.3367	0.6516E-16
0.3460	0.6596E-16
0.3559	0.6668E-16
0.3665	0.6726E-16
0.3776	0.6783E-16
0.3894	0.6831E-16
0.4018	0.6871E-16
0.4148	0.6901E-16
0.4285	0.6922E-16
0.4427	0.6934E-16
0.4575	0.6935E-16
0.4728	0.6928E-16
0.4886	0.6910E-16
0.5048	0.6884E-16
0.5214	0.6849E-16
0.5382	0.6805E-16
0.5552	0.6754E-16
0.5724	0.6696E-16
0.5896	0.6632E-16
0.6069	0.6562E-16
0.6237	0.6489E-16
0.6408	0.6410E-16
0.6577	0.6328E-16
0.6743	0.6244E-16
0.6906	0.6157E-16
0.7071	0.6071E-16
0.7228	0.5983E-16
0.7380	0.5894E-16
0.7528	0.5806E-16
0.7672	0.5718E-16
0.7811	0.5632E-16
0.7934	0.5548E-16
0.8065	0.5465E-16
0.8191	0.5384E-16
0.8312	0.5305E-16
0.8428	0.5228E-16
0.8540	0.5154E-16
0.8669	0.5075E-16
0.8762	0.5019E-16
0.8861	0.4952E-16
0.8955	0.4887E-16
0.9045	0.4825E-16
0.9132	0.4766E-16
0.9215	0.4709E-16
0.9294	0.4655E-16
0.9371	0.4602E-16
0.9444	0.4553E-16
0.9514	0.4505E-16
0.9581	0.4460E-16
0.9645	0.4417E-16
0.9707	0.4375E-16
0.9767	0.4336E-16
0.9824	0.4298E-16
0.9879	0.4262E-16
0.9933	0.4228E-16
0.9984	0.4196E-16
1.003	0.4164E-16
1.008	0.4135E-16
1.013	0.4106E-16
1.018	0.4079E-16
1.022	0.4053E-16
1.026	0.4027E-16
1.031	0.4003E-16
1.035	0.3980E-16
1.039	0.3958E-16
1.044	0.3935E-16
1.048	0.3914E-16
1.052	0.3894E-16
1.056	0.3875E-16
1.060	0.3856E-16
1.064	0.3845E-16
1.069	0.3827E-16
1.073	0.3810E-16
1.078	0.3793E-16
1.083	0.3778E-16
1.088	0.3763E-16
1.094	0.3750E-16
1.100	0.3738E-16
1.107	0.3729E-16
1.115	0.3722E-16
1.123	0.3719E-16
1.132	0.3719E-16
1.142	0.3725E-16
1.154	0.3731E-16
1.167	0.3750E-16
1.181	0.3778E-16
1.193	0.3814E-16
1.210	0.3864E-16
1.230	0.3928E-16
1.253	0.4008E-16
1.278	0.4107E-16
1.306	0.4227E-16
1.337	0.4371E-16
1.372	0.4541E-16
1.410	0.4738E-16
1.452	0.4967E-16
1.498	0.5230E-16
1.548	0.5529E-16
1.602	0.5865E-16
1.660	0.6242E-16
1.722	0.6657E-16
1.788	0.7117E-16
1.859	0.7621E-16
1.933	0.8169E-16
2.012	0.8760E-16
2.094	0.9395E-16
2.179	0.1007E-15
2.269	0.1080E-15
2.360	0.1155E-15
2.455	0.1235E-15
2.552	0.1318E-15
2.654	0.1404E-15
2.754	0.1494E-15
2.857	0.1585E-15
2.961	0.1680E-15
3.066	0.1776E-15
3.172	0.1874E-15
3.279	0.1974E-15
3.387	0.2074E-15
3.496	0.2175E-15
3.605	0.2277E-15
3.714	0.2379E-15
3.824	0.2480E-15
3.934	0.2582E-15
4.045	0.2682E-15
4.156	0.2782E-15
4.267	0.2881E-15
4.379	0.2978E-15
4.491	0.3073E-15
4.604	0.3167E-15
4.718	0.3259E-15
4.833	0.3349E-15
4.949	0.3437E-15
5.066	0.3522E-15
5.184	0.3604E-15
5.304	0.3685E-15
5.425	0.3762E-15
5.547	0.3835E-15
5.672	0.3906E-15
5.798	0.3974E-15
5.927	0.4038E-15
6.058	0.4099E-15
6.192	0.4156E-15
6.328	0.4210E-15
6.467	0.4260E-15
6.609	0.4306E-15
6.754	0.4348E-15
6.903	0.4387E-15
7.055	0.4422E-15
7.210	0.4453E-15
7.370	0.4480E-15
7.534	0.4502E-15
7.699	0.4520E-15
7.871	0.4535E-15
8.048	0.4547E-15
8.230	0.4554E-15
8.416	0.4558E-15
8.608	0.4558E-15
8.806	0.4554E-15
9.009	0.4547E-15
9.217	0.4535E-15
9.430	0.4520E-15
9.650	0.4502E-15
9.876	0.4480E-15
10.11	0.4455E-15
10.35	0.4427E-15
10.59	0.4395E-15
10.85	0.4361E-15
11.11	0.4323E-15
11.37	0.4283E-15
11.65	0.4240E-15
11.93	0.4194E-15
12.22	0.4146E-15
12.53	0.4095E-15
12.83	0.4043E-15
13.15	0.3988E-15
13.48	0.3931E-15
13.82	0.3873E-15
14.17	0.3813E-15
14.53	0.3751E-15
14.90	0.3688E-15
15.28	0.3624E-15
15.67	0.3558E-15
16.08	0.3491E-15
16.49	0.3424E-15
16.93	0.3355E-15
17.37	0.3286E-15
17.83	0.3216E-15
18.30	0.3146E-15
18.79	0.3076E-15
19.30	0.3005E-15
19.82	0.2935E-15
20.35	0.2864E-15
20.91	0.2793E-15
21.49	0.2723E-15
22.08	0.2653E-15
22.69	0.2583E-15
23.33	0.2514E-15
23.99	0.2445E-15
24.67	0.2377E-15
25.37	0.2309E-15
26.10	0.2242E-15
26.86	0.2176E-15
27.64	0.2111E-15
28.45	0.2047E-15
29.29	0.1984E-15
30.16	0.1921E-15
31.07	0.1860E-15
32.00	0.1800E-15
32.98	0.1740E-15
33.99	0.1682E-15
35.04	0.1626E-15
36.13	0.1570E-15
37.26	0.1515E-15
38.44	0.1462E-15
39.67	0.1410E-15
40.94	0.1359E-15
42.27	0.1309E-15
43.65	0.1261E-15
45.09	0.1214E-15
46.59	0.1167E-15
48.16	0.1123E-15
49.79	0.1079E-15
51.49	0.1037E-15
53.27	0.9957E-16
55.13	0.9557E-16
57.07	0.9170E-16
59.11	0.8793E-16
61.23	0.8429E-16
63.46	0.8076E-16
65.79	0.7733E-16
68.24	0.7402E-16
70.81	0.7082E-16
73.50	0.6771E-16
76.33	0.6472E-16
79.31	0.6182E-16
 
 
C47   O2(v4)    De-excitation    0.75 eV                        
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.5216E-17
0.5031E-01	0.5250E-17
0.5071E-01	0.5284E-17
0.5111E-01	0.5315E-17
0.5152E-01	0.5345E-17
0.5194E-01	0.5374E-17
0.5238E-01	0.5401E-17
0.5282E-01	0.5427E-17
0.5328E-01	0.5452E-17
0.5375E-01	0.5475E-17
0.5423E-01	0.5496E-17
0.5472E-01	0.5517E-17
0.5523E-01	0.5536E-17
0.5576E-01	0.5554E-17
0.5630E-01	0.5571E-17
0.5685E-01	0.5587E-17
0.5742E-01	0.5602E-17
0.5800E-01	0.5616E-17
0.5861E-01	0.5630E-17
0.5923E-01	0.5643E-17
0.5986E-01	0.5656E-17
0.6052E-01	0.5668E-17
0.6119E-01	0.5680E-17
0.6188E-01	0.5692E-17
0.6259E-01	0.5705E-17
0.6332E-01	0.5717E-17
0.6406E-01	0.5730E-17
0.6483E-01	0.5744E-17
0.6562E-01	0.5758E-17
0.6642E-01	0.5773E-17
0.6725E-01	0.5789E-17
0.6809E-01	0.5806E-17
0.6896E-01	0.5824E-17
0.6984E-01	0.5843E-17
0.7075E-01	0.5864E-17
0.7168E-01	0.5885E-17
0.7262E-01	0.5908E-17
0.7359E-01	0.5932E-17
0.7458E-01	0.5958E-17
0.7558E-01	0.5984E-17
0.7661E-01	0.6012E-17
0.7766E-01	0.6041E-17
0.7873E-01	0.6071E-17
0.7982E-01	0.6102E-17
0.8093E-01	0.6133E-17
0.8206E-01	0.6165E-17
0.8321E-01	0.6198E-17
0.8438E-01	0.6238E-17
0.8557E-01	0.6271E-17
0.8678E-01	0.6305E-17
0.8801E-01	0.6338E-17
0.8926E-01	0.6371E-17
0.9053E-01	0.6403E-17
0.9181E-01	0.6435E-17
0.9312E-01	0.6466E-17
0.9443E-01	0.6497E-17
0.9577E-01	0.6527E-17
0.9711E-01	0.6556E-17
0.9847E-01	0.6583E-17
0.9984E-01	0.6610E-17
0.1012	0.6635E-17
0.1026	0.6660E-17
0.1040	0.6682E-17
0.1054	0.6704E-17
0.1068	0.6724E-17
0.1082	0.6742E-17
0.1096	0.6759E-17
0.1110	0.6775E-17
0.1124	0.6790E-17
0.1138	0.6803E-17
0.1152	0.6815E-17
0.1165	0.6825E-17
0.1179	0.6834E-17
0.1192	0.6843E-17
0.1206	0.6850E-17
0.1219	0.6855E-17
0.1232	0.6861E-17
0.1244	0.6865E-17
0.1257	0.6868E-17
0.1269	0.6870E-17
0.1282	0.6872E-17
0.1293	0.6874E-17
0.1305	0.6874E-17
0.1317	0.6875E-17
0.1328	0.6875E-17
0.1339	0.6874E-17
0.1350	0.6874E-17
0.1361	0.6873E-17
0.1372	0.6873E-17
0.1382	0.6872E-17
0.1393	0.6871E-17
0.1403	0.6871E-17
0.1413	0.6871E-17
0.1424	0.6871E-17
0.1434	0.6872E-17
0.1444	0.6873E-17
0.1454	0.6875E-17
0.1464	0.6877E-17
0.1474	0.6880E-17
0.1484	0.6883E-17
0.1495	0.6888E-17
0.1505	0.6893E-17
0.1515	0.6900E-17
0.1526	0.6908E-17
0.1537	0.6917E-17
0.1548	0.6927E-17
0.1559	0.6938E-17
0.1570	0.6952E-17
0.1582	0.6967E-17
0.1594	0.6984E-17
0.1606	0.7003E-17
0.1619	0.7024E-17
0.1632	0.7047E-17
0.1645	0.7073E-17
0.1658	0.7102E-17
0.1672	0.7134E-17
0.1686	0.7168E-17
0.1701	0.7207E-17
0.1716	0.7248E-17
0.1732	0.7294E-17
0.1748	0.7344E-17
0.1764	0.7399E-17
0.1781	0.7458E-17
0.1799	0.7522E-17
0.1816	0.7591E-17
0.1835	0.7666E-17
0.1854	0.7753E-17
0.1874	0.7841E-17
0.1893	0.7935E-17
0.1914	0.8035E-17
0.1935	0.8143E-17
